ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
79d07b57-4d21-571b-9d86-9721756d96ce,tg:lhsc:1204,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1204,record identifiers,https://data.letterenhuis.be/ark:/24970/79d07b57-4d21-571b-9d86-9721756d96ce,object identifier,Beeldhouwwerken,,,,,,
79d07b57-4d21-571b-9d86-9721756d96ce,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""917a7b55-1829-4f24-a8e9-73a71914656a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7d5c9811-f773-4d73-996f-b9be3da1fcfe"", ""inverseOntologyProperty"": """"}]"
79d07b57-4d21-571b-9d86-9721756d96ce,tg:lhsc:1204,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1879.0,1994,No Copyright - Public Domain Mark 1.0,
79d07b57-4d21-571b-9d86-9721756d96ce,tg:lhsc:1204,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18790000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79d07b57-4d21-571b-9d86-9721756d96ce,tg:lhsc:1204,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79d07b57-4d21-571b-9d86-9721756d96ce,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000581,referentienummer,False,,,,,,,,,,,,,,,,,,,,
79d07b57-4d21-571b-9d86-9721756d96ce,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,In bruikleen vanaf 23/03/2004 n.a.v. de tentoonstelling: 500 jaar Vleeshuis in het Vleeshuis van 2 april tot 24 oktober 2004. Teruggebracht op 27/10/2004.,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
79d07b57-4d21-571b-9d86-9721756d96ce,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1204,brocade id,False,,,,,,,,,,,,,,,,,,,,
79d07b57-4d21-571b-9d86-9721756d96ce,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1204/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
79d07b57-4d21-571b-9d86-9721756d96ce,tg:lhsc:1204,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""159af83d-e7ab-5fc8-bc19-dd5ec8b2beca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0a8b3632-9ee4-4035-b4eb-782b4d13bde4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
79d07b57-4d21-571b-9d86-9721756d96ce,tg:lhsc:1204,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Karel Verlat,constructed titles,Dutch (language),,,,,,,,,,,,
