ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e24b5dce-b3b2-56b9-9d7a-11b9a5b7c736,tg:lhsc:1082,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1082,record identifiers,https://data.letterenhuis.be/ark:/24970/e24b5dce-b3b2-56b9-9d7a-11b9a5b7c736,object identifier,Beeldhouwwerken,,,,,,
e24b5dce-b3b2-56b9-9d7a-11b9a5b7c736,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""df7d9dfb-d117-4528-b996-ad25bfa03f99"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a2f3a143-4e28-43ee-bd2f-6d5cc93dd20d"", ""inverseOntologyProperty"": """"}]"
e24b5dce-b3b2-56b9-9d7a-11b9a5b7c736,tg:lhsc:1082,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
e24b5dce-b3b2-56b9-9d7a-11b9a5b7c736,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000464,referentienummer,False,,,,,,,,,,,,,,,,,,,,
e24b5dce-b3b2-56b9-9d7a-11b9a5b7c736,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1082,brocade id,False,,,,,,,,,,,,,,,,,,,,
e24b5dce-b3b2-56b9-9d7a-11b9a5b7c736,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1082/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
e24b5dce-b3b2-56b9-9d7a-11b9a5b7c736,tg:lhsc:1082,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3ce34279-b226-51ef-b609-81d88a719e05"", ""ontologyProperty"": """", ""resourceXresourceId"": ""762b4c5f-06f2-433d-845e-86348637a3a1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
e24b5dce-b3b2-56b9-9d7a-11b9a5b7c736,tg:lhsc:1082,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jakob Smits,constructed titles,Dutch (language),,,,,,,,,,,,
e24b5dce-b3b2-56b9-9d7a-11b9a5b7c736,tg:lhsc:1082,e73_Titles,,,au::47737,,,,lh,lhsc,Object,151c71b2-5ca6-5335-ad4c-d63a5eb1a07a,ar,artists (visual artists),au::47737:1,au::47737g:1,,"dlod={""suggest"":[""/agents/people/5107859"",""au::47737"",""au::47737:1"",""ark:/83110/x0/151c71b2-5ca6-5335-ad4c-d63a5eb1a07a"",""Lucien Hoffman"",""ark:/83110/x0/79e78f76-0706-5154-9cca-57116e715116""],""name"":""Lucien Hoffman"",""ark"":""ark:/83110/x0/79e78f76-0706-5154-9cca-57116e715116"",""uri"":""/agents/people/5107859"",""id"":""au::47737:1"",""resourceArk"":""ark:/83110/x0/151c71b2-5ca6-5335-ad4c-d63a5eb1a07a"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/151c71b2-5ca6-5335-ad4c-d63a5eb1a07a,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e24b5dce-b3b2-56b9-9d7a-11b9a5b7c736,tg:lhsc:1082,e73_Titles,,,au::17171,,,,lh,lhsc,Object,09f82559-2ce5-5ec0-b4a9-9a072af7ce2d,kw,,au::17171:1,au::17171g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1837297"",""au::17171"",""au::17171:1"",""ark:/83110/x0/09f82559-2ce5-5ec0-b4a9-9a072af7ce2d"",""Jakob Smits"",""ark:/83110/x0/2c269c10-94a7-509c-b983-acaf093afc0e""],""name"":""Jakob Smits"",""ark"":""ark:/83110/x0/2c269c10-94a7-509c-b983-acaf093afc0e"",""uri"":""/agents/people/1837297"",""id"":""au::17171:1"",""resourceArk"":""ark:/83110/x0/09f82559-2ce5-5ec0-b4a9-9a072af7ce2d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/09f82559-2ce5-5ec0-b4a9-9a072af7ce2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
