ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
66af8164-15aa-5632-952d-f7410eefbaf3,tg:lhob:382,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:382,record identifiers,https://data.letterenhuis.be/ark:/24970/66af8164-15aa-5632-952d-f7410eefbaf3,object identifier,Voorwerpen,,,,,,
66af8164-15aa-5632-952d-f7410eefbaf3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""efdef5d9-99dd-47d3-b425-39ee294799ec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f526d259-99bb-49e2-90cf-507f9626a047"", ""inverseOntologyProperty"": """"}]"
66af8164-15aa-5632-952d-f7410eefbaf3,tg:lhob:382,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,2098,In Copyright,
66af8164-15aa-5632-952d-f7410eefbaf3,tg:lhob:382,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19830000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66af8164-15aa-5632-952d-f7410eefbaf3,tg:lhob:382,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66af8164-15aa-5632-952d-f7410eefbaf3,tg:lhob:382,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Kartonnen doosje met dominokaarten, als didactisch materiaal.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66af8164-15aa-5632-952d-f7410eefbaf3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000318,referentienummer,False,,,,,,,,,,,,,,,,,,,,
66af8164-15aa-5632-952d-f7410eefbaf3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:382,brocade id,False,,,,,,,,,,,,,,,,,,,,
66af8164-15aa-5632-952d-f7410eefbaf3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:382/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
66af8164-15aa-5632-952d-f7410eefbaf3,tg:lhob:382,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c224a9b9-988b-57ae-8f7f-5c7a2a6d9354"", ""ontologyProperty"": """", ""resourceXresourceId"": ""222a7f4c-47d3-48b8-ba4e-682987afe1c0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
