ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b1b379a0-4435-5cd6-96e0-f82ea0698440,tg:lhob:595,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:595,record identifiers,https://data.letterenhuis.be/ark:/24970/b1b379a0-4435-5cd6-96e0-f82ea0698440,object identifier,Voorwerpen,,,,,,
b1b379a0-4435-5cd6-96e0-f82ea0698440,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8d4f2646-c674-4032-80c3-9cef33e3289f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""714c32e1-858a-4df0-9798-7ed266a242bf"", ""inverseOntologyProperty"": """"}]"
b1b379a0-4435-5cd6-96e0-f82ea0698440,tg:lhob:595,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright,
b1b379a0-4435-5cd6-96e0-f82ea0698440,tg:lhob:595,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1b379a0-4435-5cd6-96e0-f82ea0698440,tg:lhob:595,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Onderscheiding met een onregelmatige vorm en een draagoog aan een rood/zwart lint met 7 strepen. In relief en op een achtergrond met stippen: een Bourgondisch kruis tussen de benen van een Maltezerkruis. Centraal een cirkelvormige inzet met het monogram van Leopold II. Voor- en keerzijde zijn identiek.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1b379a0-4435-5cd6-96e0-f82ea0698440,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000497,referentienummer,False,,,,,,,,,,,,,,,,,,,,
b1b379a0-4435-5cd6-96e0-f82ea0698440,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:595,brocade id,False,,,,,,,,,,,,,,,,,,,,
b1b379a0-4435-5cd6-96e0-f82ea0698440,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:595/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
b1b379a0-4435-5cd6-96e0-f82ea0698440,tg:lhob:595,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""19ffba94-4fe4-56b7-a470-8626156c84d9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6749f62e-a960-42c3-82ab-fd5daee9bae9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
b1b379a0-4435-5cd6-96e0-f82ea0698440,tg:lhob:595,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Burgerlijke medaille 2de klasse,titles proper,Dutch (language),,,,,,,,,,,,
