ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f360c194-bbed-5833-85d8-17a7a822e6f9,tg:lhob:342,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:342,record identifiers,https://data.letterenhuis.be/ark:/24970/f360c194-bbed-5833-85d8-17a7a822e6f9,object identifier,Voorwerpen,,,,,,
f360c194-bbed-5833-85d8-17a7a822e6f9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""709781ba-991d-49fc-bdd1-eac7ba3f6c20"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9fc41d8d-d6af-48e4-8eff-d04d6af9915b"", ""inverseOntologyProperty"": """"}]"
f360c194-bbed-5833-85d8-17a7a822e6f9,tg:lhob:342,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright,
f360c194-bbed-5833-85d8-17a7a822e6f9,tg:lhob:342,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f360c194-bbed-5833-85d8-17a7a822e6f9,tg:lhob:342,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f360c194-bbed-5833-85d8-17a7a822e6f9,tg:lhob:342,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Vier halve brilglazen in een papieren zakje van de opticien.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f360c194-bbed-5833-85d8-17a7a822e6f9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000280,referentienummer,False,,,,,,,,,,,,,,,,,,,,
f360c194-bbed-5833-85d8-17a7a822e6f9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:342,brocade id,False,,,,,,,,,,,,,,,,,,,,
f360c194-bbed-5833-85d8-17a7a822e6f9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:342/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
f360c194-bbed-5833-85d8-17a7a822e6f9,tg:lhob:342,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""aea68e61-5a26-5693-b6d3-c4356259b6ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1890fd2e-87ef-4795-8bcc-63b4064a33dd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
