ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
fddb58b1-af35-52da-b2d6-0976f93d0f6b,tg:lhob:102,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:102,record identifiers,https://data.letterenhuis.be/ark:/24970/fddb58b1-af35-52da-b2d6-0976f93d0f6b,object identifier,Voorwerpen,,,,,,
fddb58b1-af35-52da-b2d6-0976f93d0f6b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""29e2b4b0-10d8-4eab-8deb-a5434a782c8a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6f7f507d-02a2-4cc0-a239-4a738b40404f"", ""inverseOntologyProperty"": """"}]"
fddb58b1-af35-52da-b2d6-0976f93d0f6b,tg:lhob:102,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940.0,2055,In Copyright,
fddb58b1-af35-52da-b2d6-0976f93d0f6b,tg:lhob:102,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fddb58b1-af35-52da-b2d6-0976f93d0f6b,tg:lhob:102,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fddb58b1-af35-52da-b2d6-0976f93d0f6b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000061,referentienummer,False,,,,,,,,,,,,,,,,,,,,
fddb58b1-af35-52da-b2d6-0976f93d0f6b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:102,brocade id,False,,,,,,,,,,,,,,,,,,,,
fddb58b1-af35-52da-b2d6-0976f93d0f6b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:102/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
fddb58b1-af35-52da-b2d6-0976f93d0f6b,tg:lhob:102,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""805a4c4d-211c-5c38-8970-501a91b862fc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1e61cb50-2d18-4521-9fe9-1b68e79a55a6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
fddb58b1-af35-52da-b2d6-0976f93d0f6b,tg:lhob:102,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pen en potlood van Gabriël Opdebeek,titles proper,Dutch (language),,,,,,,,,,,,
fddb58b1-af35-52da-b2d6-0976f93d0f6b,tg:lhob:102,e73_Titles,,,au::14102,,,,lh,lhob,Object,5971d8b9-3dff-5bd3-b124-ee648c7775ec,kw,,au::14102:1,au::14102g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1508914"",""au::14102"",""au::14102:1"",""ark:/83110/x0/5971d8b9-3dff-5bd3-b124-ee648c7775ec"",""Gabriël Opdebeek"",""ark:/83110/x0/c8ee88b6-baf6-5138-b7e1-0ca891aabcb5""],""name"":""Gabriël Opdebeek"",""ark"":""ark:/83110/x0/c8ee88b6-baf6-5138-b7e1-0ca891aabcb5"",""uri"":""/agents/people/1508914"",""id"":""au::14102:1"",""resourceArk"":""ark:/83110/x0/5971d8b9-3dff-5bd3-b124-ee648c7775ec"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5971d8b9-3dff-5bd3-b124-ee648c7775ec,,,,,,,,,,,,,,,
