ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
14d909f9-f9e2-52ad-93a6-20afa4c66ccc,tg:lhsc:1663,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1663,record identifiers,https://data.letterenhuis.be/ark:/24970/14d909f9-f9e2-52ad-93a6-20afa4c66ccc,object identifier,Beeldhouwwerken,,,,,,
14d909f9-f9e2-52ad-93a6-20afa4c66ccc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f89c7fb2-2ec3-4ecb-9cd3-f789c937d40a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc897bd9-4e85-42a1-bf4f-6c8d7cdd4be1"", ""inverseOntologyProperty"": """"}]"
14d909f9-f9e2-52ad-93a6-20afa4c66ccc,tg:lhsc:1663,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.0,2040,In Copyright,
14d909f9-f9e2-52ad-93a6-20afa4c66ccc,tg:lhsc:1663,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19250000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14d909f9-f9e2-52ad-93a6-20afa4c66ccc,tg:lhsc:1663,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14d909f9-f9e2-52ad-93a6-20afa4c66ccc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000693,referentienummer,False,,,,,,,,,,,,,,,,,,,,
14d909f9-f9e2-52ad-93a6-20afa4c66ccc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1663,brocade id,False,,,,,,,,,,,,,,,,,,,,
14d909f9-f9e2-52ad-93a6-20afa4c66ccc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1663/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
14d909f9-f9e2-52ad-93a6-20afa4c66ccc,tg:lhsc:1663,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""882136e0-0867-5a02-965e-803e51b10fd2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8a804fdf-5626-48c7-bc80-b88e10e3f813"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
14d909f9-f9e2-52ad-93a6-20afa4c66ccc,tg:lhsc:1663,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emile Verhaeren,constructed titles,Dutch (language),,,,,,,,,,,,
