ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
0c459f16-b40b-5759-b2b3-fd609254b37d,tg:lhob:574,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:574,record identifiers,https://data.letterenhuis.be/ark:/24970/0c459f16-b40b-5759-b2b3-fd609254b37d,object identifier,Voorwerpen,,,,,,
0c459f16-b40b-5759-b2b3-fd609254b37d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""054649e3-0ca9-4df4-a85a-8e32680b4f06"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1865a94a-21d5-4f96-8eb6-d4aa14a7d8f7"", ""inverseOntologyProperty"": """"}]"
0c459f16-b40b-5759-b2b3-fd609254b37d,tg:lhob:574,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright,
0c459f16-b40b-5759-b2b3-fd609254b37d,tg:lhob:574,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c459f16-b40b-5759-b2b3-fd609254b37d,tg:lhob:574,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ridder in de Orde van de Poolster (Zweden) / ‘Kungliga Nordstjärneorden’. Achtpuntig gouden Maltezer kruis met wit geëmailleerde armen. Op de acht punten kleine gouden balletjes. Tussen de armen van het kruis vier open gouden kronen. Centraal een donkerblauw medaillon met een witte vijfpuntige ster en daarboven het het Latijnse mottto ‘Nescit Occasum’ in gouden letters. Als verhoging een gouden ongevoerde beugelkroon. + doosje</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c459f16-b40b-5759-b2b3-fd609254b37d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000476,referentienummer,False,,,,,,,,,,,,,,,,,,,,
0c459f16-b40b-5759-b2b3-fd609254b37d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:574,brocade id,False,,,,,,,,,,,,,,,,,,,,
0c459f16-b40b-5759-b2b3-fd609254b37d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:574/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
0c459f16-b40b-5759-b2b3-fd609254b37d,tg:lhob:574,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e26aafb7-29af-5960-a8d6-d11fd75d8f9c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""856ee0e3-7050-4bfd-a1d4-4e8bd6c76e01"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
0c459f16-b40b-5759-b2b3-fd609254b37d,tg:lhob:574,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Onderscheiding Ridder in de Orde van de Poolster,titles proper,Dutch (language),,,,,,,,,,,,
0c459f16-b40b-5759-b2b3-fd609254b37d,tg:lhob:574,e73_Titles,,,au::15746,,,,lh,lhob,Object,219cf59a-4b41-5357-8f90-60d50aa95065,kw,,au::15746:1,au::15746g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1684822"",""au::15746"",""au::15746:1"",""ark:/83110/x0/219cf59a-4b41-5357-8f90-60d50aa95065"",""Jan van Rijswijck"",""ark:/83110/x0/6fec8f06-17e3-5c89-b1e3-e2021b7d2339""],""name"":""Jan van Rijswijck"",""ark"":""ark:/83110/x0/6fec8f06-17e3-5c89-b1e3-e2021b7d2339"",""uri"":""/agents/people/1684822"",""id"":""au::15746:1"",""resourceArk"":""ark:/83110/x0/219cf59a-4b41-5357-8f90-60d50aa95065"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/219cf59a-4b41-5357-8f90-60d50aa95065,,,,,,,,,,,,,,,
