ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
584542a4-dbf9-581f-8a60-3239aef09603,tg:lhsc:1676,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1676,record identifiers,https://data.letterenhuis.be/ark:/24970/584542a4-dbf9-581f-8a60-3239aef09603,object identifier,Beeldhouwwerken,,,,,,
584542a4-dbf9-581f-8a60-3239aef09603,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e443e10b-5adc-4633-8e9f-01696f933013"", ""ontologyProperty"": """", ""resourceXresourceId"": ""25534053-a071-4d9d-b52e-d894fce04a6b"", ""inverseOntologyProperty"": """"}]"
584542a4-dbf9-581f-8a60-3239aef09603,tg:lhsc:1676,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.0,2050,In Copyright,
584542a4-dbf9-581f-8a60-3239aef09603,tg:lhsc:1676,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19350000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584542a4-dbf9-581f-8a60-3239aef09603,tg:lhsc:1676,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584542a4-dbf9-581f-8a60-3239aef09603,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000698,referentienummer,False,,,,,,,,,,,,,,,,,,,,
584542a4-dbf9-581f-8a60-3239aef09603,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1676,brocade id,False,,,,,,,,,,,,,,,,,,,,
584542a4-dbf9-581f-8a60-3239aef09603,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1676/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
584542a4-dbf9-581f-8a60-3239aef09603,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Geschonken door Dirk Christiaens. Zijn vader André Gerard Christiaens kocht het omstreeks 1935.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
584542a4-dbf9-581f-8a60-3239aef09603,tg:lhsc:1676,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c37921bc-fc46-5e6a-b46f-d9062abcf17c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7858865b-5b83-4f8d-b400-8b3ae1f30626"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
584542a4-dbf9-581f-8a60-3239aef09603,tg:lhsc:1676,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,De Sukkeleer,titles proper,Dutch (language),,,,,,,,,,,,
584542a4-dbf9-581f-8a60-3239aef09603,tg:lhsc:1676,e73_Titles,2,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Uitgemergelde hondenfiguur, de naam ""Sukkeleer"" waardig.",constructed titles,Dutch (language),,,,,,,,,,,,
584542a4-dbf9-581f-8a60-3239aef09603,tg:lhsc:1676,e73_Titles,,,au::54943,,,,lh,lhsc,Object,6ae0a6a2-7a28-5337-89ab-7a4c3a6d9c1e,ar,artists (visual artists),au::54943:1,au::54943g:1,,"dlod={""suggest"":[""/agents/people/5878901"",""au::54943"",""au::54943:1"",""ark:/83110/x0/6ae0a6a2-7a28-5337-89ab-7a4c3a6d9c1e"",""Arthur Craco"",""ark:/83110/x0/286cfb38-7955-519a-a635-d85ceabfeaf5""],""name"":""Arthur Craco"",""ark"":""ark:/83110/x0/286cfb38-7955-519a-a635-d85ceabfeaf5"",""uri"":""/agents/people/5878901"",""id"":""au::54943:1"",""resourceArk"":""ark:/83110/x0/6ae0a6a2-7a28-5337-89ab-7a4c3a6d9c1e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6ae0a6a2-7a28-5337-89ab-7a4c3a6d9c1e,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
