ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d0efabc0-d7ab-56a2-80e6-9cf6d7822341,tg:lhsc:833,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:833,record identifiers,https://data.letterenhuis.be/ark:/24970/d0efabc0-d7ab-56a2-80e6-9cf6d7822341,object identifier,Beeldhouwwerken,,,,,,
d0efabc0-d7ab-56a2-80e6-9cf6d7822341,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""26b5a5d7-8d07-4c97-9fa7-03a0e5db9f11"", ""ontologyProperty"": """", ""resourceXresourceId"": ""62469e35-8cf8-46c2-a4b8-f3f0883d1070"", ""inverseOntologyProperty"": """"}]"
d0efabc0-d7ab-56a2-80e6-9cf6d7822341,tg:lhsc:833,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
d0efabc0-d7ab-56a2-80e6-9cf6d7822341,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000225,referentienummer,False,,,,,,,,,,,,,,,,,,,,
d0efabc0-d7ab-56a2-80e6-9cf6d7822341,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:833,brocade id,False,,,,,,,,,,,,,,,,,,,,
d0efabc0-d7ab-56a2-80e6-9cf6d7822341,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:833/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
d0efabc0-d7ab-56a2-80e6-9cf6d7822341,tg:lhsc:833,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""095a1acc-de82-57ec-8c68-282f38d13e6c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fddc0385-b343-4927-a6f7-ad60cb54b983"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
d0efabc0-d7ab-56a2-80e6-9cf6d7822341,tg:lhsc:833,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jan Baptist van Ryswyck,constructed titles,Dutch (language),,,,,,,,,,,,
d0efabc0-d7ab-56a2-80e6-9cf6d7822341,tg:lhsc:833,e73_Titles,,,au::11642,,,,lh,lhsc,Object,0953f629-385c-53dd-90c5-34195af0d575,ar,artists (visual artists),au::11642:1,au::11642g:1,,"dlod={""suggest"":[""/agents/people/1245694"",""au::11642"",""au::11642:1"",""ark:/83110/x0/0953f629-385c-53dd-90c5-34195af0d575"",""Eugeen van der Linden-Van Ryswyck"",""ark:/83110/x0/211cc2b9-59ad-5e0a-9591-03a9a1b1944c""],""name"":""Eugeen van der Linden-Van Ryswyck"",""ark"":""ark:/83110/x0/211cc2b9-59ad-5e0a-9591-03a9a1b1944c"",""uri"":""/agents/people/1245694"",""id"":""au::11642:1"",""resourceArk"":""ark:/83110/x0/0953f629-385c-53dd-90c5-34195af0d575"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0953f629-385c-53dd-90c5-34195af0d575,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0efabc0-d7ab-56a2-80e6-9cf6d7822341,tg:lhsc:833,e73_Titles,,,au::16269,,,,lh,lhsc,Object,c457e2b5-acff-5b36-aab4-ca052c29aa23,kw,,au::16269:1,au::16269g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1740783"",""au::16269"",""au::16269:1"",""ark:/83110/x0/c457e2b5-acff-5b36-aab4-ca052c29aa23"",""Jan Baptist van Ryswyck"",""ark:/83110/x0/8bb5172c-aac5-5bd9-b1a4-a33b44b690ef""],""name"":""Jan Baptist van Ryswyck"",""ark"":""ark:/83110/x0/8bb5172c-aac5-5bd9-b1a4-a33b44b690ef"",""uri"":""/agents/people/1740783"",""id"":""au::16269:1"",""resourceArk"":""ark:/83110/x0/c457e2b5-acff-5b36-aab4-ca052c29aa23"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c457e2b5-acff-5b36-aab4-ca052c29aa23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
