ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b63801e2-9734-55bc-a724-cc9b5eb499b8,tg:lhob:312,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:312,record identifiers,https://data.letterenhuis.be/ark:/24970/b63801e2-9734-55bc-a724-cc9b5eb499b8,object identifier,Voorwerpen,,,,,,
b63801e2-9734-55bc-a724-cc9b5eb499b8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""05a5c0d9-00f9-4de4-b53c-af424034547e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b7e6f67-03ff-4a27-be2b-a27d37793b1c"", ""inverseOntologyProperty"": """"}]"
b63801e2-9734-55bc-a724-cc9b5eb499b8,tg:lhob:312,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1904.0,2019,No Known Copyright,
b63801e2-9734-55bc-a724-cc9b5eb499b8,tg:lhob:312,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b63801e2-9734-55bc-a724-cc9b5eb499b8,tg:lhob:312,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1904,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b63801e2-9734-55bc-a724-cc9b5eb499b8,tg:lhob:312,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Neusknijper met verende brug en een zwart koord. Uit het nalatenschap van Jan Bols.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b63801e2-9734-55bc-a724-cc9b5eb499b8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000251,referentienummer,False,,,,,,,,,,,,,,,,,,,,
b63801e2-9734-55bc-a724-cc9b5eb499b8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:312,brocade id,False,,,,,,,,,,,,,,,,,,,,
b63801e2-9734-55bc-a724-cc9b5eb499b8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:312/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
b63801e2-9734-55bc-a724-cc9b5eb499b8,tg:lhob:312,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2ace25bb-453b-57d5-8a9c-8d047888fe16"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e2c259da-5ccb-4968-b345-6f68cffc16b3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
