ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
0d05e880-ea32-51ea-934b-ed5b401fcbfe,tg:lhob:701,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:701,record identifiers,https://data.letterenhuis.be/ark:/24970/0d05e880-ea32-51ea-934b-ed5b401fcbfe,object identifier,Voorwerpen,,,,,,
0d05e880-ea32-51ea-934b-ed5b401fcbfe,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""306d4e82-3b26-44b6-a7b3-b29e199833f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""69b00c76-6750-4511-81b5-f984d6ace239"", ""inverseOntologyProperty"": """"}]"
0d05e880-ea32-51ea-934b-ed5b401fcbfe,tg:lhob:701,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,2090,In Copyright,
0d05e880-ea32-51ea-934b-ed5b401fcbfe,tg:lhob:701,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d05e880-ea32-51ea-934b-ed5b401fcbfe,tg:lhob:701,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>In het blikken doosje: een stempel met de handtekening van E. Keurvels, een stempelkussen en een betalingsbewijs van graveur F. Baetes;<br />
Reçu de <em>Madame Keurvels E.</em> / la somme de / <em>vijftien franken</em> / pour montant de m facture <strong>handteeken met doos en ink</strong><br />
Anvers, le <em>22 july 1916</em></p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d05e880-ea32-51ea-934b-ed5b401fcbfe,tg:lhob:701,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Stempel en stempelkussen in een blikken doosje.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d05e880-ea32-51ea-934b-ed5b401fcbfe,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000603,referentienummer,False,,,,,,,,,,,,,,,,,,,,
0d05e880-ea32-51ea-934b-ed5b401fcbfe,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:701,brocade id,False,,,,,,,,,,,,,,,,,,,,
0d05e880-ea32-51ea-934b-ed5b401fcbfe,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:701/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
0d05e880-ea32-51ea-934b-ed5b401fcbfe,tg:lhob:701,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""74a1ffe3-a669-5dfe-a28d-e4048506d2cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""226070a6-55ea-4504-9ee9-b82f45192e40"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
0d05e880-ea32-51ea-934b-ed5b401fcbfe,tg:lhob:701,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Stempel Edward Keurvels,titles proper,Dutch (language),,,,,,,,,,,,
0d05e880-ea32-51ea-934b-ed5b401fcbfe,tg:lhob:701,e73_Titles,,,au::10236,,,,lh,lhob,Object,77f80908-578d-5e22-b42e-b86ea48283df,vb,,au::10236:1,au::10236g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1095252"",""au::10236"",""au::10236:1"",""ark:/83110/x0/77f80908-578d-5e22-b42e-b86ea48283df"",""Edward Keurvels"",""ark:/83110/x0/98b35fd5-40e0-50e5-9965-31aaaf6b1ab1""],""name"":""Edward Keurvels"",""ark"":""ark:/83110/x0/98b35fd5-40e0-50e5-9965-31aaaf6b1ab1"",""uri"":""/agents/people/1095252"",""id"":""au::10236:1"",""resourceArk"":""ark:/83110/x0/77f80908-578d-5e22-b42e-b86ea48283df"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/77f80908-578d-5e22-b42e-b86ea48283df,,,,,,,,,,,,,,,
