ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a29b6cb8-ec94-5ddf-ab2c-1ae61f17d21c,tg:lhsc:834,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:834,record identifiers,https://data.letterenhuis.be/ark:/24970/a29b6cb8-ec94-5ddf-ab2c-1ae61f17d21c,object identifier,Beeldhouwwerken,,,,,,
a29b6cb8-ec94-5ddf-ab2c-1ae61f17d21c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6a03c185-538c-43a5-923a-291dfdbb107d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c6de51e1-f612-4fc0-97e1-06a0f4d8d0f9"", ""inverseOntologyProperty"": """"}]"
a29b6cb8-ec94-5ddf-ab2c-1ae61f17d21c,tg:lhsc:834,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
a29b6cb8-ec94-5ddf-ab2c-1ae61f17d21c,tg:lhsc:834,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Voetstuk in de vorm van een boek.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a29b6cb8-ec94-5ddf-ab2c-1ae61f17d21c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000226,referentienummer,False,,,,,,,,,,,,,,,,,,,,
a29b6cb8-ec94-5ddf-ab2c-1ae61f17d21c,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Het inschrijvingsnummer is echt wel 34221, zonder extensie 1, maar de pc wil dit nummer niet meer aanvaarden omdat het al eens aan een ander beeld (onterecht) is toegekend.",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
a29b6cb8-ec94-5ddf-ab2c-1ae61f17d21c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:834,brocade id,False,,,,,,,,,,,,,,,,,,,,
a29b6cb8-ec94-5ddf-ab2c-1ae61f17d21c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:834/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
a29b6cb8-ec94-5ddf-ab2c-1ae61f17d21c,tg:lhsc:834,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""10cb0853-58f9-5d4f-b79e-110e64f24a65"", ""ontologyProperty"": """", ""resourceXresourceId"": ""312da4a5-6551-4440-8eb5-6ffcfb5ae39f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
a29b6cb8-ec94-5ddf-ab2c-1ae61f17d21c,tg:lhsc:834,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jan Baptist van Ryswyck,constructed titles,Dutch (language),,,,,,,,,,,,
