ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a24c94b2-790d-5a36-a95d-a5b5e73d9914,tg:lhsc:944,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:944,record identifiers,https://data.letterenhuis.be/ark:/24970/a24c94b2-790d-5a36-a95d-a5b5e73d9914,object identifier,Beeldhouwwerken,,,,,,
a24c94b2-790d-5a36-a95d-a5b5e73d9914,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5bfb1fc1-e293-4742-9647-ae1d6f2c347d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""39e8bdc1-ff52-4e9b-90b8-e4d3b8dcfc4e"", ""inverseOntologyProperty"": """"}]"
a24c94b2-790d-5a36-a95d-a5b5e73d9914,tg:lhsc:944,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989.0,2104,In Copyright,
a24c94b2-790d-5a36-a95d-a5b5e73d9914,tg:lhsc:944,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19891025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a24c94b2-790d-5a36-a95d-a5b5e73d9914,tg:lhsc:944,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-10-25,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a24c94b2-790d-5a36-a95d-a5b5e73d9914,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000330,referentienummer,False,,,,,,,,,,,,,,,,,,,,
a24c94b2-790d-5a36-a95d-a5b5e73d9914,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:944,brocade id,False,,,,,,,,,,,,,,,,,,,,
a24c94b2-790d-5a36-a95d-a5b5e73d9914,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:944/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
a24c94b2-790d-5a36-a95d-a5b5e73d9914,tg:lhsc:944,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b22f57b1-3159-53da-8250-305a236eee36"", ""ontologyProperty"": """", ""resourceXresourceId"": ""951db3a4-e781-4dc9-a64e-e514bd94832d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
a24c94b2-790d-5a36-a95d-a5b5e73d9914,tg:lhsc:944,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Afdruk rechterhand van Gerard Walschap,constructed titles,Dutch (language),,,,,,,,,,,,
