ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
705205be-6fd6-5b2f-8cf3-f46cb39a9ddd,tg:lhsc:1124,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1124,record identifiers,https://data.letterenhuis.be/ark:/24970/705205be-6fd6-5b2f-8cf3-f46cb39a9ddd,object identifier,Beeldhouwwerken,,,,,,
705205be-6fd6-5b2f-8cf3-f46cb39a9ddd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""18a0b264-6dd6-4de6-876e-63ec8eb6c734"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d1836ac0-cc54-4696-b855-8cc2ab7bd520"", ""inverseOntologyProperty"": """"}]"
705205be-6fd6-5b2f-8cf3-f46cb39a9ddd,tg:lhsc:1124,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1887.0,2002,No Copyright - Public Domain Mark 1.0,
705205be-6fd6-5b2f-8cf3-f46cb39a9ddd,tg:lhsc:1124,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18870000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
705205be-6fd6-5b2f-8cf3-f46cb39a9ddd,tg:lhsc:1124,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1887,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
705205be-6fd6-5b2f-8cf3-f46cb39a9ddd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000506,referentienummer,False,,,,,,,,,,,,,,,,,,,,
705205be-6fd6-5b2f-8cf3-f46cb39a9ddd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1124,brocade id,False,,,,,,,,,,,,,,,,,,,,
705205be-6fd6-5b2f-8cf3-f46cb39a9ddd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1124/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
705205be-6fd6-5b2f-8cf3-f46cb39a9ddd,tg:lhsc:1124,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""561bfeea-d260-550e-bed8-7d3f23a43e8d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4dcfaba0-6b68-4985-b04a-c4920a73cfd1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
705205be-6fd6-5b2f-8cf3-f46cb39a9ddd,tg:lhsc:1124,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Joost van den Vondel,constructed titles,Dutch (language),,,,,,,,,,,,
705205be-6fd6-5b2f-8cf3-f46cb39a9ddd,tg:lhsc:1124,e73_Titles,,,au::6576,,,,lh,lhsc,Object,b6120695-5971-5e14-8d65-8bb5f2b5f2d5,ar,artists (visual artists),au::6576:1,au::6576g:1,,"dlod={""suggest"":[""/agents/people/703632"",""au::6576"",""au::6576:1"",""ark:/83110/x0/b6120695-5971-5e14-8d65-8bb5f2b5f2d5"",""Robert Fabri"",""ark:/83110/x0/7b081a01-c734-533d-a870-c141e31469ea""],""name"":""Robert Fabri"",""ark"":""ark:/83110/x0/7b081a01-c734-533d-a870-c141e31469ea"",""uri"":""/agents/people/703632"",""id"":""au::6576:1"",""resourceArk"":""ark:/83110/x0/b6120695-5971-5e14-8d65-8bb5f2b5f2d5"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b6120695-5971-5e14-8d65-8bb5f2b5f2d5,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
