ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
686aaaeb-90ba-5ddb-88fe-f13ac964755c,tg:lhob:573,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:573,record identifiers,https://data.letterenhuis.be/ark:/24970/686aaaeb-90ba-5ddb-88fe-f13ac964755c,object identifier,Voorwerpen,,,,,,
686aaaeb-90ba-5ddb-88fe-f13ac964755c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9e3a82fc-36e9-457a-bfda-14e60f1f1062"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6fed0e6e-b39e-4c5c-b7d2-e5ecaea01160"", ""inverseOntologyProperty"": """"}]"
686aaaeb-90ba-5ddb-88fe-f13ac964755c,tg:lhob:573,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1896.0,2011,No Known Copyright,
686aaaeb-90ba-5ddb-88fe-f13ac964755c,tg:lhob:573,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686aaaeb-90ba-5ddb-88fe-f13ac964755c,tg:lhob:573,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686aaaeb-90ba-5ddb-88fe-f13ac964755c,tg:lhob:573,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Recto: [Profiel van Jan van Rijswijck naar rechts]. Rondschrift: JAN VAN RIJSWIJCK BURGEMEESTER DER STAD ANTWERPEN  / 29 NOVEMBER 1896. Op de schouderafsnede: M. VERMEIREN. Verso: [Het gekroonde wapenschild van de Stad Antwerpen omgeven door een bloemenkrans en geflankeerd door een wildeman (links) en wildevrouw (rechts)]. Signatuur onderaan: M. VERMEIREN.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686aaaeb-90ba-5ddb-88fe-f13ac964755c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000475,referentienummer,False,,,,,,,,,,,,,,,,,,,,
686aaaeb-90ba-5ddb-88fe-f13ac964755c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:573,brocade id,False,,,,,,,,,,,,,,,,,,,,
686aaaeb-90ba-5ddb-88fe-f13ac964755c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:573/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
686aaaeb-90ba-5ddb-88fe-f13ac964755c,tg:lhob:573,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fa679d20-4c8a-5962-8a1f-ac33d054efc2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d43d4f2f-3c3c-45c9-a61b-57680a8ec6aa"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
686aaaeb-90ba-5ddb-88fe-f13ac964755c,tg:lhob:573,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Portretpenning Jan Van Rijswijck, 1896",titles proper,Dutch (language),,,,,,,,,,,,
