ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
8bbd667d-0bbe-55d6-8840-3ccc0ade6440,tg:lhsc:1323,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1323,record identifiers,https://data.letterenhuis.be/ark:/24970/8bbd667d-0bbe-55d6-8840-3ccc0ade6440,object identifier,Beeldhouwwerken,,,,,,
8bbd667d-0bbe-55d6-8840-3ccc0ade6440,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bab3d319-7a1c-486e-becc-4fe7f2768f14"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dff6040e-b2e7-49e8-99e8-444709a7f2c1"", ""inverseOntologyProperty"": """"}]"
8bbd667d-0bbe-55d6-8840-3ccc0ade6440,tg:lhsc:1323,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,2052,In Copyright,
8bbd667d-0bbe-55d6-8840-3ccc0ade6440,tg:lhsc:1323,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19370000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8bbd667d-0bbe-55d6-8840-3ccc0ade6440,tg:lhsc:1323,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8bbd667d-0bbe-55d6-8840-3ccc0ade6440,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000659,referentienummer,False,,,,,,,,,,,,,,,,,,,,
8bbd667d-0bbe-55d6-8840-3ccc0ade6440,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1323,brocade id,False,,,,,,,,,,,,,,,,,,,,
8bbd667d-0bbe-55d6-8840-3ccc0ade6440,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1323/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
8bbd667d-0bbe-55d6-8840-3ccc0ade6440,tg:lhsc:1323,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4d81a59b-80fb-5192-8d6c-fcd3b5c7cfe8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1b740b10-8eb2-4cf6-9066-15104a9341ae"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
8bbd667d-0bbe-55d6-8840-3ccc0ade6440,tg:lhsc:1323,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Maquette van het Monument. Lieven Gevaert,constructed titles,Dutch (language),,,,,,,,,,,,
8bbd667d-0bbe-55d6-8840-3ccc0ade6440,tg:lhsc:1323,e73_Titles,,,au::10614,,,,lh,lhsc,Object,73c233b4-df4f-5eca-9989-52028f31a637,ar,artists (visual artists),au::10614:1,au::10614g:1,,"dlod={""suggest"":[""/agents/people/1135698"",""au::10614"",""au::10614:1"",""ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637"",""Willy Kreitz"",""ark:/83110/x0/1d10f39b-764e-578d-90a0-aa4582f1df3c""],""name"":""Willy Kreitz"",""ark"":""ark:/83110/x0/1d10f39b-764e-578d-90a0-aa4582f1df3c"",""uri"":""/agents/people/1135698"",""id"":""au::10614:1"",""resourceArk"":""ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8bbd667d-0bbe-55d6-8840-3ccc0ade6440,tg:lhsc:1323,e73_Titles,,,au::7404,,,,lh,lhsc,Object,097e6787-3ede-58bc-a023-68d19637868c,kw,,au::7404:1,au::7404g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/792228"",""au::7404"",""au::7404:1"",""ark:/83110/x0/097e6787-3ede-58bc-a023-68d19637868c"",""Lieven Gevaert"",""ark:/83110/x0/f996add3-73ea-51e3-b76e-99a48a275958""],""name"":""Lieven Gevaert"",""ark"":""ark:/83110/x0/f996add3-73ea-51e3-b76e-99a48a275958"",""uri"":""/agents/people/792228"",""id"":""au::7404:1"",""resourceArk"":""ark:/83110/x0/097e6787-3ede-58bc-a023-68d19637868c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/097e6787-3ede-58bc-a023-68d19637868c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
