ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
01173118-1065-5ac0-95a5-84cd3d650f70,tg:lhsc:1196,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1196,record identifiers,https://data.letterenhuis.be/ark:/24970/01173118-1065-5ac0-95a5-84cd3d650f70,object identifier,Beeldhouwwerken,,,,,,
01173118-1065-5ac0-95a5-84cd3d650f70,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""53aba80c-55b4-490a-95df-f61d3e12412e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7ebeed71-ac24-4203-96f8-d37a03c26709"", ""inverseOntologyProperty"": """"}]"
01173118-1065-5ac0-95a5-84cd3d650f70,tg:lhsc:1196,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.0,2053,In Copyright,
01173118-1065-5ac0-95a5-84cd3d650f70,tg:lhsc:1196,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19380000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01173118-1065-5ac0-95a5-84cd3d650f70,tg:lhsc:1196,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01173118-1065-5ac0-95a5-84cd3d650f70,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000574,referentienummer,False,,,,,,,,,,,,,,,,,,,,
01173118-1065-5ac0-95a5-84cd3d650f70,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1196,brocade id,False,,,,,,,,,,,,,,,,,,,,
01173118-1065-5ac0-95a5-84cd3d650f70,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1196/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
01173118-1065-5ac0-95a5-84cd3d650f70,tg:lhsc:1196,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2969c4f6-c9c1-5e50-b73f-7750f86206bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""37be726f-ee52-4340-9486-f180f27999f4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
01173118-1065-5ac0-95a5-84cd3d650f70,tg:lhsc:1196,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lodewijk de Raet,constructed titles,Dutch (language),,,,,,,,,,,,
01173118-1065-5ac0-95a5-84cd3d650f70,tg:lhsc:1196,e73_Titles,,,au::9691,,,,lh,lhsc,Object,baecc7d9-6355-530f-8abd-ce1539329632,ar,artists (visual artists),au::9691:1,au::9691g:1,,"dlod={""suggest"":[""/agents/people/1036937"",""au::9691"",""au::9691:1"",""ark:/83110/x0/baecc7d9-6355-530f-8abd-ce1539329632"",""Oscar Jespers"",""ark:/83110/x0/532b3cab-a7e8-5fed-816e-2d1f353b72e6""],""name"":""Oscar Jespers"",""ark"":""ark:/83110/x0/532b3cab-a7e8-5fed-816e-2d1f353b72e6"",""uri"":""/agents/people/1036937"",""id"":""au::9691:1"",""resourceArk"":""ark:/83110/x0/baecc7d9-6355-530f-8abd-ce1539329632"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/baecc7d9-6355-530f-8abd-ce1539329632,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01173118-1065-5ac0-95a5-84cd3d650f70,tg:lhsc:1196,e73_Titles,,,au::15416,,,,lh,lhsc,Object,756fe14c-35c0-5588-b436-201ea0881a38,kw,,au::15416:1,au::15416g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1649512"",""au::15416"",""au::15416:1"",""ark:/83110/x0/756fe14c-35c0-5588-b436-201ea0881a38"",""Lodewijk de Raet"",""ark:/83110/x0/8c4cc365-1223-542a-9f95-5816cbc7cc6c""],""name"":""Lodewijk de Raet"",""ark"":""ark:/83110/x0/8c4cc365-1223-542a-9f95-5816cbc7cc6c"",""uri"":""/agents/people/1649512"",""id"":""au::15416:1"",""resourceArk"":""ark:/83110/x0/756fe14c-35c0-5588-b436-201ea0881a38"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/756fe14c-35c0-5588-b436-201ea0881a38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
