ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
fa1ebdaa-5d27-59f4-916b-fb3f8abf958e,tg:lhob:412,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:412,record identifiers,https://data.letterenhuis.be/ark:/24970/fa1ebdaa-5d27-59f4-916b-fb3f8abf958e,object identifier,Voorwerpen,,,,,,
fa1ebdaa-5d27-59f4-916b-fb3f8abf958e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5a6d6f71-289b-4ad1-b84d-d4c8513ed6f9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fe551429-e6cf-4813-98e6-6c3e9991cd66"", ""inverseOntologyProperty"": """"}]"
fa1ebdaa-5d27-59f4-916b-fb3f8abf958e,tg:lhob:412,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,2098,In Copyright,
fa1ebdaa-5d27-59f4-916b-fb3f8abf958e,tg:lhob:412,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa1ebdaa-5d27-59f4-916b-fb3f8abf958e,tg:lhob:412,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Speelpop met bloemenkleed en slaapmust</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa1ebdaa-5d27-59f4-916b-fb3f8abf958e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000347,referentienummer,False,,,,,,,,,,,,,,,,,,,,
fa1ebdaa-5d27-59f4-916b-fb3f8abf958e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:412,brocade id,False,,,,,,,,,,,,,,,,,,,,
fa1ebdaa-5d27-59f4-916b-fb3f8abf958e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:412/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
fa1ebdaa-5d27-59f4-916b-fb3f8abf958e,tg:lhob:412,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9022819d-ba14-5666-b65c-f3daa0adb8ef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""36cb75a8-26ef-4bcd-a7f6-eb66c7cc511a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
fa1ebdaa-5d27-59f4-916b-fb3f8abf958e,tg:lhob:412,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Stokpop - Poppenteater Joris Jozef,titles proper,Dutch (language),,,,,,,,,,,,
