ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d1e7fecc-653f-5a52-9291-4ac0926e2768,tg:lhsc:946,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:946,record identifiers,https://data.letterenhuis.be/ark:/24970/d1e7fecc-653f-5a52-9291-4ac0926e2768,object identifier,Beeldhouwwerken,,,,,,
d1e7fecc-653f-5a52-9291-4ac0926e2768,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""630d4607-419e-4ed7-add0-6bc390789a6c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5371d858-57da-4e71-95a0-4a205cc8a0b2"", ""inverseOntologyProperty"": """"}]"
d1e7fecc-653f-5a52-9291-4ac0926e2768,tg:lhsc:946,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947.0,2062,In Copyright,
d1e7fecc-653f-5a52-9291-4ac0926e2768,tg:lhsc:946,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19470430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1e7fecc-653f-5a52-9291-4ac0926e2768,tg:lhsc:946,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947-04-30,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1e7fecc-653f-5a52-9291-4ac0926e2768,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000332,referentienummer,False,,,,,,,,,,,,,,,,,,,,
d1e7fecc-653f-5a52-9291-4ac0926e2768,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:946,brocade id,False,,,,,,,,,,,,,,,,,,,,
d1e7fecc-653f-5a52-9291-4ac0926e2768,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:946/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
d1e7fecc-653f-5a52-9291-4ac0926e2768,tg:lhsc:946,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e5fe2791-85ef-5db9-b6f1-4b5d1461a3bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3e43a24-78e9-42b2-a619-5199259bacfa"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
d1e7fecc-653f-5a52-9291-4ac0926e2768,tg:lhsc:946,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Afdruk linkerhand van Toussaint van Boelaere,constructed titles,Dutch (language),,,,,,,,,,,,
d1e7fecc-653f-5a52-9291-4ac0926e2768,tg:lhsc:946,e73_Titles,,,au::18583,,,,lh,lhsc,Object,194e700f-690d-58d8-93ad-482462939da5,kw,,au::18583:1,au::18583g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1988381"",""au::18583"",""au::18583:1"",""ark:/83110/x0/194e700f-690d-58d8-93ad-482462939da5"",""Fernand V. Toussaint van Boelaere"",""ark:/83110/x0/d1508cef-3a8f-52bb-ae8c-6c1d4ce8fe69""],""name"":""Fernand V. Toussaint van Boelaere"",""ark"":""ark:/83110/x0/d1508cef-3a8f-52bb-ae8c-6c1d4ce8fe69"",""uri"":""/agents/people/1988381"",""id"":""au::18583:1"",""resourceArk"":""ark:/83110/x0/194e700f-690d-58d8-93ad-482462939da5"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/194e700f-690d-58d8-93ad-482462939da5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
