ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
0abe9ebc-241f-5490-8928-c1c3088223cb,tg:lhsc:1016,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1016,record identifiers,https://data.letterenhuis.be/ark:/24970/0abe9ebc-241f-5490-8928-c1c3088223cb,object identifier,Beeldhouwwerken,,,,,,
0abe9ebc-241f-5490-8928-c1c3088223cb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9ba867b4-98ec-48d7-9c12-3435c12f5458"", ""ontologyProperty"": """", ""resourceXresourceId"": ""40a050df-0e4b-4da8-8cb5-35dc6a680033"", ""inverseOntologyProperty"": """"}]"
0abe9ebc-241f-5490-8928-c1c3088223cb,tg:lhsc:1016,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.0,2064,In Copyright,
0abe9ebc-241f-5490-8928-c1c3088223cb,tg:lhsc:1016,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19491108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0abe9ebc-241f-5490-8928-c1c3088223cb,tg:lhsc:1016,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949-11-08,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0abe9ebc-241f-5490-8928-c1c3088223cb,tg:lhsc:1016,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Aangezichtsmasker zonder oren. Smalle steunrand.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0abe9ebc-241f-5490-8928-c1c3088223cb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000400,referentienummer,False,,,,,,,,,,,,,,,,,,,,
0abe9ebc-241f-5490-8928-c1c3088223cb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1016,brocade id,False,,,,,,,,,,,,,,,,,,,,
0abe9ebc-241f-5490-8928-c1c3088223cb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1016/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
0abe9ebc-241f-5490-8928-c1c3088223cb,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Geschonken door Martha Van de Walle in juni 1964.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
0abe9ebc-241f-5490-8928-c1c3088223cb,tg:lhsc:1016,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""47f0a74c-f63c-56ae-877e-b91722c7d78b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8b59f1b7-906e-48c8-9ea8-ed6a4e2c63bd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
0abe9ebc-241f-5490-8928-c1c3088223cb,tg:lhsc:1016,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodenmasker van Cyriel Verschaeve,constructed titles,Dutch (language),,,,,,,,,,,,
0abe9ebc-241f-5490-8928-c1c3088223cb,tg:lhsc:1016,e73_Titles,,,au::19785,,,,lh,lhsc,Object,53423f5e-5822-5894-b481-04c3de74d675,kw,,au::19785:1,au::19785g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2116995"",""au::19785"",""au::19785:1"",""ark:/83110/x0/53423f5e-5822-5894-b481-04c3de74d675"",""Cyriel Verschaeve"",""ark:/83110/x0/edd67a71-763c-59d2-bb0d-219ce475c818""],""name"":""Cyriel Verschaeve"",""ark"":""ark:/83110/x0/edd67a71-763c-59d2-bb0d-219ce475c818"",""uri"":""/agents/people/2116995"",""id"":""au::19785:1"",""resourceArk"":""ark:/83110/x0/53423f5e-5822-5894-b481-04c3de74d675"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/53423f5e-5822-5894-b481-04c3de74d675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
