ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
84ccb988-4a72-5044-bf7c-87edddc494b8,tg:lhsc:1247,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1247,record identifiers,https://data.letterenhuis.be/ark:/24970/84ccb988-4a72-5044-bf7c-87edddc494b8,object identifier,Beeldhouwwerken,,,,,,
84ccb988-4a72-5044-bf7c-87edddc494b8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3d52ae07-2595-40a1-bce6-53fd87c7a7a1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""45d4f9e0-79a1-4bd7-9984-1a397b8553ed"", ""inverseOntologyProperty"": """"}]"
84ccb988-4a72-5044-bf7c-87edddc494b8,tg:lhsc:1247,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.0,2061,In Copyright,
84ccb988-4a72-5044-bf7c-87edddc494b8,tg:lhsc:1247,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84ccb988-4a72-5044-bf7c-87edddc494b8,tg:lhsc:1247,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84ccb988-4a72-5044-bf7c-87edddc494b8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000611,referentienummer,False,,,,,,,,,,,,,,,,,,,,
84ccb988-4a72-5044-bf7c-87edddc494b8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1247,brocade id,False,,,,,,,,,,,,,,,,,,,,
84ccb988-4a72-5044-bf7c-87edddc494b8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1247/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
84ccb988-4a72-5044-bf7c-87edddc494b8,tg:lhsc:1247,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""df9c6d54-5328-5518-9a46-c41b9b1f43ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b1eeb4a7-e00b-4d7f-86d5-b9ba8a4b01f3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
84ccb988-4a72-5044-bf7c-87edddc494b8,tg:lhsc:1247,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gedenktekens Robert Godding.,constructed titles,Dutch (language),,,,,,,,,,,,
