ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
307f6465-e953-5eaf-9fa3-ba9ee9e2d5c6,tg:lhob:511,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:511,record identifiers,https://data.letterenhuis.be/ark:/24970/307f6465-e953-5eaf-9fa3-ba9ee9e2d5c6,object identifier,Voorwerpen,,,,,,
307f6465-e953-5eaf-9fa3-ba9ee9e2d5c6,tg:lhob:511,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Ex libris voor Vogelina Lobe (1931).</p>
","<p>Ex libris voor Vogelina Lobe (1931).</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307f6465-e953-5eaf-9fa3-ba9ee9e2d5c6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6442fa54-df48-478e-b8cf-125b2586b85c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""55fa64e4-0a5d-427e-8eb7-a104aa4eaa12"", ""inverseOntologyProperty"": """"}]"
307f6465-e953-5eaf-9fa3-ba9ee9e2d5c6,tg:lhob:511,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931.0,2046,In Copyright,
307f6465-e953-5eaf-9fa3-ba9ee9e2d5c6,tg:lhob:511,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19310000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307f6465-e953-5eaf-9fa3-ba9ee9e2d5c6,tg:lhob:511,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19310000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307f6465-e953-5eaf-9fa3-ba9ee9e2d5c6,tg:lhob:511,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931,,1931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307f6465-e953-5eaf-9fa3-ba9ee9e2d5c6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000414,referentienummer,False,,,,,,,,,,,,,,,,,,,,
307f6465-e953-5eaf-9fa3-ba9ee9e2d5c6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:511,brocade id,False,,,,,,,,,,,,,,,,,,,,
307f6465-e953-5eaf-9fa3-ba9ee9e2d5c6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:511/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
307f6465-e953-5eaf-9fa3-ba9ee9e2d5c6,tg:lhob:511,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""10b90ff0-b5da-5bad-bd81-54a5b975a4bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""324daed4-ca7c-4aee-bd7a-92bb65dab7e8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
307f6465-e953-5eaf-9fa3-ba9ee9e2d5c6,tg:lhob:511,e73_Titles,1,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zwaan op twee handen boven huizen,constructed titles,Dutch (language),,,,,,,,,,,,
