ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
557a2927-5f17-54c0-b50c-d4fb67153260,tg:lhsc:14,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:14,record identifiers,https://data.letterenhuis.be/ark:/24970/557a2927-5f17-54c0-b50c-d4fb67153260,object identifier,Beeldhouwwerken,,,,,,
557a2927-5f17-54c0-b50c-d4fb67153260,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0743fdd1-1e2d-4cbf-9642-24dd170f5ccc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""28743bff-13fc-4c7c-840c-5a7b44925900"", ""inverseOntologyProperty"": """"}]"
557a2927-5f17-54c0-b50c-d4fb67153260,tg:lhsc:14,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,2065,In Copyright,
557a2927-5f17-54c0-b50c-d4fb67153260,tg:lhsc:14,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557a2927-5f17-54c0-b50c-d4fb67153260,tg:lhsc:14,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557a2927-5f17-54c0-b50c-d4fb67153260,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000001,referentienummer,False,,,,,,,,,,,,,,,,,,,,
557a2927-5f17-54c0-b50c-d4fb67153260,,e73_LegacyInformation,1,kenmerken.lhvoorlstandic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bureau boekhouding,temporary location,False,,,,,,,,,,,,,,,,,,,,
557a2927-5f17-54c0-b50c-d4fb67153260,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:14,brocade id,False,,,,,,,,,,,,,,,,,,,,
557a2927-5f17-54c0-b50c-d4fb67153260,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:14/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
557a2927-5f17-54c0-b50c-d4fb67153260,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Geschenk Mevr. Maria-Elisabeth Gilliams-de Raeymaekers, 1987</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
557a2927-5f17-54c0-b50c-d4fb67153260,tg:lhsc:14,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""750e7437-3ce4-5231-b2cd-8f874b985721"", ""ontologyProperty"": """", ""resourceXresourceId"": ""34e92abc-8113-4a43-9e7c-8588aca4cdc2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
557a2927-5f17-54c0-b50c-d4fb67153260,tg:lhsc:14,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Afdruk hand van Maurice Gilliams,constructed titles,Dutch (language),,,,,,,,,,,,
557a2927-5f17-54c0-b50c-d4fb67153260,tg:lhsc:14,e73_Titles,,,au::7555,,,,lh,lhsc,Object,c526cbe4-717b-5c2c-9bfe-491f98d553c0,kw,,au::7555:1,au::7555g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/808385"",""au::7555"",""au::7555:1"",""ark:/83110/x0/c526cbe4-717b-5c2c-9bfe-491f98d553c0"",""Maurice Gilliams"",""ark:/83110/x0/473be00a-49da-5df8-abe0-6583c5d3aebc""],""name"":""Maurice Gilliams"",""ark"":""ark:/83110/x0/473be00a-49da-5df8-abe0-6583c5d3aebc"",""uri"":""/agents/people/808385"",""id"":""au::7555:1"",""resourceArk"":""ark:/83110/x0/c526cbe4-717b-5c2c-9bfe-491f98d553c0"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c526cbe4-717b-5c2c-9bfe-491f98d553c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
