ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
0e5b4474-c4fc-5c95-be67-4581dfa24d7d,tg:lhob:686,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:686,record identifiers,https://data.letterenhuis.be/ark:/24970/0e5b4474-c4fc-5c95-be67-4581dfa24d7d,object identifier,Voorwerpen,,,,,,
0e5b4474-c4fc-5c95-be67-4581dfa24d7d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8ee1c4c3-f30c-4c3a-9835-cd33bdd509ad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6a6cfab1-94a5-4e6d-aef8-b56cd8d20bc0"", ""inverseOntologyProperty"": """"}]"
0e5b4474-c4fc-5c95-be67-4581dfa24d7d,tg:lhob:686,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1861.0,1976,No Copyright - Public Domain Mark 1.0,
0e5b4474-c4fc-5c95-be67-4581dfa24d7d,tg:lhob:686,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18611018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e5b4474-c4fc-5c95-be67-4581dfa24d7d,tg:lhob:686,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1861-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e5b4474-c4fc-5c95-be67-4581dfa24d7d,tg:lhob:686,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Vierarmig wit geëmailleerd kruis met centraal een medaillon. Recto medaillon: [Een gouden beugelkroon een gouden achtergrond binnen een blauwe ring met gouden letters en een siermotief onderaan]. Op blauwe ring: GOTT MIT UNS. Verso medaillon: [Het gouden koninklijke monogram van Wilhelm I een gouden achtergrond binnen een blauwe ring met gouden letters]. Op blauwe ring: DEN 18 OCTOBER / 1861.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e5b4474-c4fc-5c95-be67-4581dfa24d7d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000588,referentienummer,False,,,,,,,,,,,,,,,,,,,,
0e5b4474-c4fc-5c95-be67-4581dfa24d7d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:686,brocade id,False,,,,,,,,,,,,,,,,,,,,
0e5b4474-c4fc-5c95-be67-4581dfa24d7d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:686/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
0e5b4474-c4fc-5c95-be67-4581dfa24d7d,tg:lhob:686,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e4bdd3bf-ae98-5044-8bce-39272e279074"", ""ontologyProperty"": """", ""resourceXresourceId"": ""61c2bab1-bdb7-44ef-a314-9a40ac65344b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
