ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f22d7a17-18a5-5394-a46d-9361f2f46082,tg:lhsc:9439,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:9439,record identifiers,https://data.letterenhuis.be/ark:/24970/f22d7a17-18a5-5394-a46d-9361f2f46082,object identifier,Beeldhouwwerken,,,,,,
f22d7a17-18a5-5394-a46d-9361f2f46082,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a1c4e33f-0d71-40fb-a3e3-5fe6668cea9a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""34e1e89d-69e5-433c-9722-693935474adb"", ""inverseOntologyProperty"": """"}]"
f22d7a17-18a5-5394-a46d-9361f2f46082,tg:lhsc:9439,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,2095,In Copyright,
f22d7a17-18a5-5394-a46d-9361f2f46082,tg:lhsc:9439,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f22d7a17-18a5-5394-a46d-9361f2f46082,tg:lhsc:9439,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f22d7a17-18a5-5394-a46d-9361f2f46082,tg:lhsc:9439,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>grijs-geaderd kubusvormig voetstuk, marmer.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f22d7a17-18a5-5394-a46d-9361f2f46082,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000820,referentienummer,False,,,,,,,,,,,,,,,,,,,,
f22d7a17-18a5-5394-a46d-9361f2f46082,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:9439,brocade id,False,,,,,,,,,,,,,,,,,,,,
f22d7a17-18a5-5394-a46d-9361f2f46082,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:9439/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
f22d7a17-18a5-5394-a46d-9361f2f46082,tg:lhsc:9439,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2549abdf-8780-52c1-adda-d3cf87e9005d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d4b93fc1-3d95-433a-a308-2592fbf8a43d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
f22d7a17-18a5-5394-a46d-9361f2f46082,tg:lhsc:9439,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodenmasker van Hugues C. Pernath,constructed titles,Dutch (language),,,,,,,,,,,,
