ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
5bc31604-0b9b-53b9-970a-20bda3bc1bb7,tg:lhsc:1075,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1075,record identifiers,https://data.letterenhuis.be/ark:/24970/5bc31604-0b9b-53b9-970a-20bda3bc1bb7,object identifier,Beeldhouwwerken,,,,,,
5bc31604-0b9b-53b9-970a-20bda3bc1bb7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""74819645-dd94-477b-93df-2cc850c0878b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""53b6bbec-9606-4c4c-b812-a07b9ff3967e"", ""inverseOntologyProperty"": """"}]"
5bc31604-0b9b-53b9-970a-20bda3bc1bb7,tg:lhsc:1075,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1884.0,1999,No Copyright - Public Domain Mark 1.0,
5bc31604-0b9b-53b9-970a-20bda3bc1bb7,tg:lhsc:1075,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bc31604-0b9b-53b9-970a-20bda3bc1bb7,tg:lhsc:1075,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bc31604-0b9b-53b9-970a-20bda3bc1bb7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000457,referentienummer,False,,,,,,,,,,,,,,,,,,,,
5bc31604-0b9b-53b9-970a-20bda3bc1bb7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1075,brocade id,False,,,,,,,,,,,,,,,,,,,,
5bc31604-0b9b-53b9-970a-20bda3bc1bb7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1075/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
5bc31604-0b9b-53b9-970a-20bda3bc1bb7,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Geschonken door Th. Berchmans in januari 1946.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
5bc31604-0b9b-53b9-970a-20bda3bc1bb7,tg:lhsc:1075,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d0e16e82-bbec-54d6-bd4c-018159d42825"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7be7ebc5-7604-4084-9fe8-0b6e7fd2eb17"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
5bc31604-0b9b-53b9-970a-20bda3bc1bb7,tg:lhsc:1075,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Johanna Desideria Courtmans-Berchmans,constructed titles,Dutch (language),,,,,,,,,,,,
5bc31604-0b9b-53b9-970a-20bda3bc1bb7,tg:lhsc:1075,e73_Titles,,,au::15784,,,,lh,lhsc,Object,a44988da-fb50-5b27-a28b-adc17195536a,ar,artists (visual artists),au::15784:1,au::15784g:1,,"dlod={""suggest"":[""/agents/people/1688888"",""au::15784"",""au::15784:1"",""ark:/83110/x0/a44988da-fb50-5b27-a28b-adc17195536a"",""Louis Robyn"",""ark:/83110/x0/9203f1ed-eaf2-599a-bf0d-8568060bc147""],""name"":""Louis Robyn"",""ark"":""ark:/83110/x0/9203f1ed-eaf2-599a-bf0d-8568060bc147"",""uri"":""/agents/people/1688888"",""id"":""au::15784:1"",""resourceArk"":""ark:/83110/x0/a44988da-fb50-5b27-a28b-adc17195536a"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a44988da-fb50-5b27-a28b-adc17195536a,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bc31604-0b9b-53b9-970a-20bda3bc1bb7,tg:lhsc:1075,e73_Titles,,,au::4560,,,,lh,lhsc,Object,6fc803a3-7152-5577-82f1-4a7b051d8a2b,kw,,au::4560:1,au::4560g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/487920"",""au::4560"",""au::4560:1"",""ark:/83110/x0/6fc803a3-7152-5577-82f1-4a7b051d8a2b"",""Johanna Desideria Courtmans-Berchmans"",""ark:/83110/x0/27239b2f-dc8c-51b1-ac86-14f4bfab6d92""],""name"":""Johanna Desideria Courtmans-Berchmans"",""ark"":""ark:/83110/x0/27239b2f-dc8c-51b1-ac86-14f4bfab6d92"",""uri"":""/agents/people/487920"",""id"":""au::4560:1"",""resourceArk"":""ark:/83110/x0/6fc803a3-7152-5577-82f1-4a7b051d8a2b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6fc803a3-7152-5577-82f1-4a7b051d8a2b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
