ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
bb6b17d7-1aa9-5090-bf44-a56fe1f93d7c,tg:lhsc:956,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:956,record identifiers,https://data.letterenhuis.be/ark:/24970/bb6b17d7-1aa9-5090-bf44-a56fe1f93d7c,object identifier,Beeldhouwwerken,,,,,,
bb6b17d7-1aa9-5090-bf44-a56fe1f93d7c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""477cec1f-fe5f-4040-9653-44610443d199"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d773d7ed-919f-44d6-bffc-c033c2681558"", ""inverseOntologyProperty"": """"}]"
bb6b17d7-1aa9-5090-bf44-a56fe1f93d7c,tg:lhsc:956,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1847.0,1962,No Copyright - Public Domain Mark 1.0,
bb6b17d7-1aa9-5090-bf44-a56fe1f93d7c,tg:lhsc:956,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18470319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb6b17d7-1aa9-5090-bf44-a56fe1f93d7c,tg:lhsc:956,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1847-03-19,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb6b17d7-1aa9-5090-bf44-a56fe1f93d7c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000342,referentienummer,False,,,,,,,,,,,,,,,,,,,,
bb6b17d7-1aa9-5090-bf44-a56fe1f93d7c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:956,brocade id,False,,,,,,,,,,,,,,,,,,,,
bb6b17d7-1aa9-5090-bf44-a56fe1f93d7c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:956/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
bb6b17d7-1aa9-5090-bf44-a56fe1f93d7c,tg:lhsc:956,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5700305b-4681-5d13-955c-b2882b976575"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b6870880-8e4a-4020-945c-99cab4a0148a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
bb6b17d7-1aa9-5090-bf44-a56fe1f93d7c,tg:lhsc:956,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Afdruk hand van Karel Lodewijk Ledeganck,constructed titles,Dutch (language),,,,,,,,,,,,
