ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
8222d346-b85e-5693-8389-20883d5dec2d,tg:lhob:229,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:229,record identifiers,https://data.letterenhuis.be/ark:/24970/8222d346-b85e-5693-8389-20883d5dec2d,object identifier,Voorwerpen,,,,,,
8222d346-b85e-5693-8389-20883d5dec2d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""040f7172-c6ca-4946-9868-57c65fd560f0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6212407f-f0d9-493a-8f29-1e76f98bcba5"", ""inverseOntologyProperty"": """"}]"
8222d346-b85e-5693-8389-20883d5dec2d,tg:lhob:229,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,2087,In Copyright,
8222d346-b85e-5693-8389-20883d5dec2d,tg:lhob:229,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8222d346-b85e-5693-8389-20883d5dec2d,tg:lhob:229,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8222d346-b85e-5693-8389-20883d5dec2d,tg:lhob:229,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Houten kop en steel, met een kunststoffen mondstuk. Kop met een vlakke onderzijde om op tafel te zetten.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8222d346-b85e-5693-8389-20883d5dec2d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000178,referentienummer,False,,,,,,,,,,,,,,,,,,,,
8222d346-b85e-5693-8389-20883d5dec2d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:229,brocade id,False,,,,,,,,,,,,,,,,,,,,
8222d346-b85e-5693-8389-20883d5dec2d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:229/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
8222d346-b85e-5693-8389-20883d5dec2d,tg:lhob:229,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""590ef479-76ee-5866-9df2-68144f41b085"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e6fcc81b-1998-4816-ad2e-a7caa404ada2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
