ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
58fd2cf5-8849-59d7-abff-44c65ea57e26,tg:lhsc:1154,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1154,record identifiers,https://data.letterenhuis.be/ark:/24970/58fd2cf5-8849-59d7-abff-44c65ea57e26,object identifier,Beeldhouwwerken,,,,,,
58fd2cf5-8849-59d7-abff-44c65ea57e26,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c7e16aa4-670f-4fc2-9282-0f1aa8582602"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5705c590-6bc7-4a2b-85b4-7bc060f640ca"", ""inverseOntologyProperty"": """"}]"
58fd2cf5-8849-59d7-abff-44c65ea57e26,tg:lhsc:1154,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
58fd2cf5-8849-59d7-abff-44c65ea57e26,tg:lhsc:1154,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Voetstuk gevormd door vijf gestapelde boeken. Hoofd lichtjes naar rechts.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58fd2cf5-8849-59d7-abff-44c65ea57e26,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000536,referentienummer,False,,,,,,,,,,,,,,,,,,,,
58fd2cf5-8849-59d7-abff-44c65ea57e26,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1154,brocade id,False,,,,,,,,,,,,,,,,,,,,
58fd2cf5-8849-59d7-abff-44c65ea57e26,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1154/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
58fd2cf5-8849-59d7-abff-44c65ea57e26,tg:lhsc:1154,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fb39de7d-c230-5dbe-a8c3-5cbe1a0ac9d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8bd28716-c49b-4de4-acdb-efa64a181c80"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
58fd2cf5-8849-59d7-abff-44c65ea57e26,tg:lhsc:1154,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Domien Sleeckx,constructed titles,Dutch (language),,,,,,,,,,,,
58fd2cf5-8849-59d7-abff-44c65ea57e26,tg:lhsc:1154,e73_Titles,,,au::17959,,,,lh,lhsc,Object,c16272c4-c584-5ae3-9e4b-d34b8088c4bb,ar,artists (visual artists),au::17959:1,au::17959g:1,,"dlod={""suggest"":[""/agents/people/1921613"",""au::17959"",""au::17959:1"",""ark:/83110/x0/c16272c4-c584-5ae3-9e4b-d34b8088c4bb"",""Pierre François Swiggers"",""ark:/83110/x0/f33c8c1b-f646-5d1e-b1f9-4512c4a9d67a""],""name"":""Pierre François Swiggers"",""ark"":""ark:/83110/x0/f33c8c1b-f646-5d1e-b1f9-4512c4a9d67a"",""uri"":""/agents/people/1921613"",""id"":""au::17959:1"",""resourceArk"":""ark:/83110/x0/c16272c4-c584-5ae3-9e4b-d34b8088c4bb"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c16272c4-c584-5ae3-9e4b-d34b8088c4bb,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
