ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
156363b4-e6bc-576e-aa4e-6b592655c021,tg:lhsc:1093,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1093,record identifiers,https://data.letterenhuis.be/ark:/24970/156363b4-e6bc-576e-aa4e-6b592655c021,object identifier,Beeldhouwwerken,,,,,,
156363b4-e6bc-576e-aa4e-6b592655c021,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2f35c6ed-1c4b-4505-b9e7-6364058f6761"", ""ontologyProperty"": """", ""resourceXresourceId"": ""60a15a67-39f1-4a09-9a3f-ccf460ed536a"", ""inverseOntologyProperty"": """"}]"
156363b4-e6bc-576e-aa4e-6b592655c021,tg:lhsc:1093,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
156363b4-e6bc-576e-aa4e-6b592655c021,tg:lhsc:1093,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Vlakke vierzijdige steunplaat, slechts langs de voorzijde met de buste verbonden, uitghesneden rug- en zijvlakken.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156363b4-e6bc-576e-aa4e-6b592655c021,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000475,referentienummer,False,,,,,,,,,,,,,,,,,,,,
156363b4-e6bc-576e-aa4e-6b592655c021,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1093,brocade id,False,,,,,,,,,,,,,,,,,,,,
156363b4-e6bc-576e-aa4e-6b592655c021,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1093/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
156363b4-e6bc-576e-aa4e-6b592655c021,,e73_LegacyInformation,4,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Geschonken door Frans Wittemans op 27 februari 1963, kort voor zijn dood.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
156363b4-e6bc-576e-aa4e-6b592655c021,tg:lhsc:1093,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ea9df3f8-cbfc-5ce4-ae9a-cc786dba937f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b9aa9142-1227-418c-8bc5-327934c15846"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
156363b4-e6bc-576e-aa4e-6b592655c021,tg:lhsc:1093,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Frans Wittemans,constructed titles,Dutch (language),,,,,,,,,,,,
