ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
071410d6-ebbc-555d-b462-d442afa25a32,tg:lhsc:1285,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1285,record identifiers,https://data.letterenhuis.be/ark:/24970/071410d6-ebbc-555d-b462-d442afa25a32,object identifier,Beeldhouwwerken,,,,,,
071410d6-ebbc-555d-b462-d442afa25a32,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""965421a8-ed0d-42cd-9c6d-0e5f73214421"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b5a2c1d6-bbe2-4b80-934f-bf006150e9a5"", ""inverseOntologyProperty"": """"}]"
071410d6-ebbc-555d-b462-d442afa25a32,tg:lhsc:1285,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.0,2091,In Copyright,
071410d6-ebbc-555d-b462-d442afa25a32,tg:lhsc:1285,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
071410d6-ebbc-555d-b462-d442afa25a32,tg:lhsc:1285,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
071410d6-ebbc-555d-b462-d442afa25a32,tg:lhsc:1285,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Sokkel: kubusvormig, hout, zwart</p>
<p>Hoofd met los bovenmontuur van briel</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
071410d6-ebbc-555d-b462-d442afa25a32,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000633,referentienummer,False,,,,,,,,,,,,,,,,,,,,
071410d6-ebbc-555d-b462-d442afa25a32,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1285,brocade id,False,,,,,,,,,,,,,,,,,,,,
071410d6-ebbc-555d-b462-d442afa25a32,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1285/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
071410d6-ebbc-555d-b462-d442afa25a32,tg:lhsc:1285,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""39fb2eaf-13b2-590b-be67-57ef20264f4f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f8f1049-2577-49df-8e58-d06648058e07"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
