ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f7d42bd8-5818-586b-902a-1ef13168691d,tg:lhob:320,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:320,record identifiers,https://data.letterenhuis.be/ark:/24970/f7d42bd8-5818-586b-902a-1ef13168691d,object identifier,Voorwerpen,,,,,,
f7d42bd8-5818-586b-902a-1ef13168691d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""281a2abc-dc6d-4591-b292-781d4e533b55"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0b7d3244-736f-4331-a819-e647a281dbcc"", ""inverseOntologyProperty"": """"}]"
f7d42bd8-5818-586b-902a-1ef13168691d,tg:lhob:320,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931.0,2046,In Copyright,
f7d42bd8-5818-586b-902a-1ef13168691d,tg:lhob:320,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19310000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f7d42bd8-5818-586b-902a-1ef13168691d,tg:lhob:320,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f7d42bd8-5818-586b-902a-1ef13168691d,tg:lhob:320,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Neusknijper met goudkleurig montuur en ovaalvormige glazen, in een kartonnen hoes.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f7d42bd8-5818-586b-902a-1ef13168691d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000258,referentienummer,False,,,,,,,,,,,,,,,,,,,,
f7d42bd8-5818-586b-902a-1ef13168691d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:320,brocade id,False,,,,,,,,,,,,,,,,,,,,
f7d42bd8-5818-586b-902a-1ef13168691d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:320/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
f7d42bd8-5818-586b-902a-1ef13168691d,tg:lhob:320,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a647bd3c-55db-5d4c-9d1e-cafc3f255d7f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6996fb01-cfdc-4936-b50f-91ee3af66498"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
