ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
af7668ba-501e-52fc-9f74-2be22545f24a,tg:lhsc:1369,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1369,record identifiers,https://data.letterenhuis.be/ark:/24970/af7668ba-501e-52fc-9f74-2be22545f24a,object identifier,Beeldhouwwerken,,,,,,
af7668ba-501e-52fc-9f74-2be22545f24a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""46f6ef58-a2cb-4e28-bb7b-810a9ec0f28f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a28f69d5-4991-4242-8dd5-336ca736ade3"", ""inverseOntologyProperty"": """"}]"
af7668ba-501e-52fc-9f74-2be22545f24a,tg:lhsc:1369,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
af7668ba-501e-52fc-9f74-2be22545f24a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000675,referentienummer,False,,,,,,,,,,,,,,,,,,,,
af7668ba-501e-52fc-9f74-2be22545f24a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1369,brocade id,False,,,,,,,,,,,,,,,,,,,,
af7668ba-501e-52fc-9f74-2be22545f24a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1369/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
af7668ba-501e-52fc-9f74-2be22545f24a,tg:lhsc:1369,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f7196c80-d321-583a-a021-f5a46fc9b4c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""66ebf194-3f2e-4fa6-b53c-fa3124189dc0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
af7668ba-501e-52fc-9f74-2be22545f24a,tg:lhsc:1369,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jan Broeckx,constructed titles,Dutch (language),,,,,,,,,,,,
af7668ba-501e-52fc-9f74-2be22545f24a,tg:lhsc:1369,e73_Titles,,,au::12288,,,,lh,lhsc,Object,0b4a565d-b199-5ceb-8b34-e41eea1d79ba,ar,artists (visual artists),au::12288:1,au::12288g:1,,"dlod={""suggest"":[""/agents/people/1314816"",""au::12288"",""au::12288:1"",""ark:/83110/x0/0b4a565d-b199-5ceb-8b34-e41eea1d79ba"",""Aimé de Martelaere"",""ark:/83110/x0/21b8e20a-169e-5e4f-954d-5d7942809e7e""],""name"":""Aimé de Martelaere"",""ark"":""ark:/83110/x0/21b8e20a-169e-5e4f-954d-5d7942809e7e"",""uri"":""/agents/people/1314816"",""id"":""au::12288:1"",""resourceArk"":""ark:/83110/x0/0b4a565d-b199-5ceb-8b34-e41eea1d79ba"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0b4a565d-b199-5ceb-8b34-e41eea1d79ba,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af7668ba-501e-52fc-9f74-2be22545f24a,tg:lhsc:1369,e73_Titles,,,au::2937,,,,lh,lhsc,Object,9563da39-93db-5d48-93d1-1fc415e20319,kw,,au::2937:1,au::2937g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/314259"",""au::2937"",""au::2937:1"",""ark:/83110/x0/9563da39-93db-5d48-93d1-1fc415e20319"",""Jan Broeckx"",""ark:/83110/x0/44ac41ab-67e6-58dc-9f01-071663b3e9ed""],""name"":""Jan Broeckx"",""ark"":""ark:/83110/x0/44ac41ab-67e6-58dc-9f01-071663b3e9ed"",""uri"":""/agents/people/314259"",""id"":""au::2937:1"",""resourceArk"":""ark:/83110/x0/9563da39-93db-5d48-93d1-1fc415e20319"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9563da39-93db-5d48-93d1-1fc415e20319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
