ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
dca9d500-6d0e-5ff3-8769-474c40de7f88,tg:lhsc:894,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:894,record identifiers,https://data.letterenhuis.be/ark:/24970/dca9d500-6d0e-5ff3-8769-474c40de7f88,object identifier,Beeldhouwwerken,,,,,,
dca9d500-6d0e-5ff3-8769-474c40de7f88,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""88db328d-3028-4db1-a2b9-4cc5279cd4a5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eabe34b7-327b-45a5-ba10-07325ff9ae3a"", ""inverseOntologyProperty"": """"}]"
dca9d500-6d0e-5ff3-8769-474c40de7f88,tg:lhsc:894,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
dca9d500-6d0e-5ff3-8769-474c40de7f88,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000282,referentienummer,False,,,,,,,,,,,,,,,,,,,,
dca9d500-6d0e-5ff3-8769-474c40de7f88,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:894,brocade id,False,,,,,,,,,,,,,,,,,,,,
dca9d500-6d0e-5ff3-8769-474c40de7f88,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:894/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
dca9d500-6d0e-5ff3-8769-474c40de7f88,tg:lhsc:894,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7bf2ffe4-cf15-54e4-a8b2-6b4d49481546"", ""ontologyProperty"": """", ""resourceXresourceId"": ""361f07a4-cd0b-43b9-b44e-38c8f7a61c08"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
dca9d500-6d0e-5ff3-8769-474c40de7f88,tg:lhsc:894,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mevrouw Jaak Rosseels,constructed titles,Dutch (language),,,,,,,,,,,,
dca9d500-6d0e-5ff3-8769-474c40de7f88,tg:lhsc:894,e73_Titles,,,au::6036,,,,lh,lhsc,Object,e3e2c546-0f44-5681-b9e8-12a5c5f6edfc,ar,artists (visual artists),au::6036:1,au::6036g:1,,"dlod={""suggest"":[""/agents/people/645852"",""au::6036"",""au::6036:1"",""ark:/83110/x0/e3e2c546-0f44-5681-b9e8-12a5c5f6edfc"",""Josuë Dupon"",""ark:/83110/x0/7889e6ca-a784-51fb-a354-6a86ebb3ec6e""],""name"":""Josuë Dupon"",""ark"":""ark:/83110/x0/7889e6ca-a784-51fb-a354-6a86ebb3ec6e"",""uri"":""/agents/people/645852"",""id"":""au::6036:1"",""resourceArk"":""ark:/83110/x0/e3e2c546-0f44-5681-b9e8-12a5c5f6edfc"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e3e2c546-0f44-5681-b9e8-12a5c5f6edfc,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dca9d500-6d0e-5ff3-8769-474c40de7f88,tg:lhsc:894,e73_Titles,,,au::16062,,,,lh,lhsc,Object,9badb558-fca9-5b22-8cbc-83a42255738c,kw,,au::16062:1,au::16062g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1718634"",""au::16062"",""au::16062:1"",""ark:/83110/x0/9badb558-fca9-5b22-8cbc-83a42255738c"",""Jaak Rosseels"",""ark:/83110/x0/63e1edb3-88b4-59ff-aa89-9b3081d25c3d""],""name"":""Jaak Rosseels"",""ark"":""ark:/83110/x0/63e1edb3-88b4-59ff-aa89-9b3081d25c3d"",""uri"":""/agents/people/1718634"",""id"":""au::16062:1"",""resourceArk"":""ark:/83110/x0/9badb558-fca9-5b22-8cbc-83a42255738c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9badb558-fca9-5b22-8cbc-83a42255738c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
