ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
4ba1648e-a8df-539b-8b81-b7031c26f816,tg:lhob:618,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:618,record identifiers,https://data.letterenhuis.be/ark:/24970/4ba1648e-a8df-539b-8b81-b7031c26f816,object identifier,Voorwerpen,,,,,,
4ba1648e-a8df-539b-8b81-b7031c26f816,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3118c5c0-2b2c-4529-a094-9c0bccd71603"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b88a3884-ef47-4f69-a0bc-7f40cb481f25"", ""inverseOntologyProperty"": """"}]"
4ba1648e-a8df-539b-8b81-b7031c26f816,tg:lhob:618,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1896.0,2011,No Known Copyright,
4ba1648e-a8df-539b-8b81-b7031c26f816,tg:lhob:618,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ba1648e-a8df-539b-8b81-b7031c26f816,tg:lhob:618,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ba1648e-a8df-539b-8b81-b7031c26f816,tg:lhob:618,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Geëmailleerd ereteken aan een ketting met lint. De schakels van de ketting zijn afwisselend versierd met een bloem en een monogram van de letters WA. Recto: [Bovenaan een goudkleurige koningskroon boven stierenhoorns. Centraal op een rode achtergrond met stralen: een gevleugeld blauw wapenschild met drie kleine gouden schildjes bovenop een burcht met drie torens. Op de burcht hangt een banderol. Rondom een witte geëmailleerde band met gouden letters]. Op witte band: KONINKLIJKE ACADEMIE VAN ANTWERPEN / 1896. Op banderol: WT / IONSTEN VER / SAEMT. Verso: In reliëf langs de rand: KONINKLIJKE ACADEMIE VAN ANTWERPEN / 1896. In het middenveld: KAREL MERTENS.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ba1648e-a8df-539b-8b81-b7031c26f816,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000520,referentienummer,False,,,,,,,,,,,,,,,,,,,,
4ba1648e-a8df-539b-8b81-b7031c26f816,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:618,brocade id,False,,,,,,,,,,,,,,,,,,,,
4ba1648e-a8df-539b-8b81-b7031c26f816,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:618/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
4ba1648e-a8df-539b-8b81-b7031c26f816,tg:lhob:618,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fd9e1133-02fb-57fd-8b68-26ff7f959ae7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fef6d1b2-3ad1-4b86-a5ce-0da5022a855a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
4ba1648e-a8df-539b-8b81-b7031c26f816,tg:lhob:618,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ereteken van de Koninklijke Academie voor Schone Kunsten van Antwerpen,titles proper,Dutch (language),,,,,,,,,,,,
4ba1648e-a8df-539b-8b81-b7031c26f816,tg:lhob:618,e73_Titles,,,au::12646,,,,lh,lhob,Object,41894904-7afe-5067-a66d-0db523e9d98d,vb,,au::12646:1,au::12646g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1353122"",""au::12646"",""au::12646:1"",""ark:/83110/x0/41894904-7afe-5067-a66d-0db523e9d98d"",""Charles Mertens"",""ark:/83110/x0/3041a67f-016b-5f33-b0eb-8a7c51bf6198""],""name"":""Charles Mertens"",""ark"":""ark:/83110/x0/3041a67f-016b-5f33-b0eb-8a7c51bf6198"",""uri"":""/agents/people/1353122"",""id"":""au::12646:1"",""resourceArk"":""ark:/83110/x0/41894904-7afe-5067-a66d-0db523e9d98d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/41894904-7afe-5067-a66d-0db523e9d98d,,,,,,,,,,,,,,,
4ba1648e-a8df-539b-8b81-b7031c26f816,tg:lhob:618,e73_Titles,,,au::10481,,,,lh,lhob,Object,236f04f7-114a-50b6-be46-b70a2bf408d9,vb,,au::10481:1,au::10481g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1121467"",""au::10481"",""au::10481:1"",""ark:/83110/x0/236f04f7-114a-50b6-be46-b70a2bf408d9"",""Koninklijke Academie voor Schone Kunsten [Antwerpen]"",""ark:/83110/x0/dce02cc6-21e5-5afe-8a19-f4cb96a79812""],""name"":""Koninklijke Academie voor Schone Kunsten [Antwerpen]"",""ark"":""ark:/83110/x0/dce02cc6-21e5-5afe-8a19-f4cb96a79812"",""uri"":""/agents/corporate_entities/1121467"",""id"":""au::10481:1"",""resourceArk"":""ark:/83110/x0/236f04f7-114a-50b6-be46-b70a2bf408d9"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/236f04f7-114a-50b6-be46-b70a2bf408d9,,,,,,,,,,,,,,,
