ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
4dfae4a9-42cd-5250-8164-06ed11ee73fb,tg:lhob:125,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:125,record identifiers,https://data.letterenhuis.be/ark:/24970/4dfae4a9-42cd-5250-8164-06ed11ee73fb,object identifier,Voorwerpen,,,,,,
4dfae4a9-42cd-5250-8164-06ed11ee73fb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""36b9d144-b98a-4b85-afad-650874b2f51e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""25495ce4-7c68-491f-8d40-7831f752cc59"", ""inverseOntologyProperty"": """"}]"
4dfae4a9-42cd-5250-8164-06ed11ee73fb,tg:lhob:125,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,2085,In Copyright,
4dfae4a9-42cd-5250-8164-06ed11ee73fb,tg:lhob:125,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4dfae4a9-42cd-5250-8164-06ed11ee73fb,tg:lhob:125,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4dfae4a9-42cd-5250-8164-06ed11ee73fb,tg:lhob:125,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Langwerpig vergrootglas</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4dfae4a9-42cd-5250-8164-06ed11ee73fb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000083,referentienummer,False,,,,,,,,,,,,,,,,,,,,
4dfae4a9-42cd-5250-8164-06ed11ee73fb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:125,brocade id,False,,,,,,,,,,,,,,,,,,,,
4dfae4a9-42cd-5250-8164-06ed11ee73fb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:125/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
4dfae4a9-42cd-5250-8164-06ed11ee73fb,tg:lhob:125,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ca9c2d6c-a996-581e-8743-e1dd5d552a57"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d388d262-0c11-446d-a61d-759f8228f516"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
