ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
566b6dae-d6dc-50ac-9f6b-4a0b276833af,tg:lhsc:1004,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1004,record identifiers,https://data.letterenhuis.be/ark:/24970/566b6dae-d6dc-50ac-9f6b-4a0b276833af,object identifier,Beeldhouwwerken,,,,,,
566b6dae-d6dc-50ac-9f6b-4a0b276833af,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ffae9631-a59f-4960-96a9-e87659260340"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec0de219-9007-4299-bb19-2319f0f9dd35"", ""inverseOntologyProperty"": """"}]"
566b6dae-d6dc-50ac-9f6b-4a0b276833af,tg:lhsc:1004,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0,2079,In Copyright,
566b6dae-d6dc-50ac-9f6b-4a0b276833af,tg:lhsc:1004,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19640517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566b6dae-d6dc-50ac-9f6b-4a0b276833af,tg:lhsc:1004,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964-05-17,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566b6dae-d6dc-50ac-9f6b-4a0b276833af,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000389,referentienummer,False,,,,,,,,,,,,,,,,,,,,
566b6dae-d6dc-50ac-9f6b-4a0b276833af,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1004,brocade id,False,,,,,,,,,,,,,,,,,,,,
566b6dae-d6dc-50ac-9f6b-4a0b276833af,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1004/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
566b6dae-d6dc-50ac-9f6b-4a0b276833af,tg:lhsc:1004,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d4f477c7-6ab7-52d2-9b77-9cb3f2967237"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c7d544c2-1e8a-4325-b99d-27b83a933dfd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
566b6dae-d6dc-50ac-9f6b-4a0b276833af,tg:lhsc:1004,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodenmasker van Staf Bruggen,constructed titles,Dutch (language),,,,,,,,,,,,
566b6dae-d6dc-50ac-9f6b-4a0b276833af,tg:lhsc:1004,e73_Titles,,,au::3039,,,,lh,lhsc,Object,e9604c5f-f176-5e2b-a09f-292ada414e1f,kw,,au::3039:1,au::3039g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/325173"",""au::3039"",""au::3039:1"",""ark:/83110/x0/e9604c5f-f176-5e2b-a09f-292ada414e1f"",""Staf Bruggen"",""ark:/83110/x0/4b3e9531-50c6-58ec-b24f-667b5c5d47e1""],""name"":""Staf Bruggen"",""ark"":""ark:/83110/x0/4b3e9531-50c6-58ec-b24f-667b5c5d47e1"",""uri"":""/agents/people/325173"",""id"":""au::3039:1"",""resourceArk"":""ark:/83110/x0/e9604c5f-f176-5e2b-a09f-292ada414e1f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e9604c5f-f176-5e2b-a09f-292ada414e1f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
