ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
869da3bc-d09a-54cd-8faa-60e550c8652a,tg:lhob:345,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:345,record identifiers,https://data.letterenhuis.be/ark:/24970/869da3bc-d09a-54cd-8faa-60e550c8652a,object identifier,Voorwerpen,,,,,,
869da3bc-d09a-54cd-8faa-60e550c8652a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c43731f9-a491-4176-9932-09283055d3aa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e8420b03-86a1-469b-9bae-38c538daa318"", ""inverseOntologyProperty"": """"}]"
869da3bc-d09a-54cd-8faa-60e550c8652a,tg:lhob:345,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,2098,In Copyright,
869da3bc-d09a-54cd-8faa-60e550c8652a,tg:lhob:345,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19830000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
869da3bc-d09a-54cd-8faa-60e550c8652a,tg:lhob:345,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
869da3bc-d09a-54cd-8faa-60e550c8652a,tg:lhob:345,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Zwarte toneelkijker in een opbergdoosje met een handvat op het scharnierdeksel.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
869da3bc-d09a-54cd-8faa-60e550c8652a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000283,referentienummer,False,,,,,,,,,,,,,,,,,,,,
869da3bc-d09a-54cd-8faa-60e550c8652a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:345,brocade id,False,,,,,,,,,,,,,,,,,,,,
869da3bc-d09a-54cd-8faa-60e550c8652a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:345/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
869da3bc-d09a-54cd-8faa-60e550c8652a,tg:lhob:345,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f714924c-a9a7-5d79-b27f-08f485cce451"", ""ontologyProperty"": """", ""resourceXresourceId"": ""14f93e43-76be-45be-8e1f-3a10cf6f1383"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
