ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b4c89bf5-3336-51b8-a397-1391534d0b00,tg:lhsc:821,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:821,record identifiers,https://data.letterenhuis.be/ark:/24970/b4c89bf5-3336-51b8-a397-1391534d0b00,object identifier,Beeldhouwwerken,,,,,,
b4c89bf5-3336-51b8-a397-1391534d0b00,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7892aa75-3dd0-490e-8d35-6aad607a5e48"", ""ontologyProperty"": """", ""resourceXresourceId"": ""246cbd27-7463-469a-9a20-dbf719d5ca98"", ""inverseOntologyProperty"": """"}]"
b4c89bf5-3336-51b8-a397-1391534d0b00,tg:lhsc:821,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883.0,1998,No Copyright - Public Domain Mark 1.0,
b4c89bf5-3336-51b8-a397-1391534d0b00,tg:lhsc:821,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18830000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4c89bf5-3336-51b8-a397-1391534d0b00,tg:lhsc:821,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4c89bf5-3336-51b8-a397-1391534d0b00,tg:lhsc:821,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Buste met holle rug, met een vierzijdig geprofileerd voetstuk. Op de voorzijde<br />
een olijftak over een band met <em>H. Conscience</em></p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4c89bf5-3336-51b8-a397-1391534d0b00,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000213,referentienummer,False,,,,,,,,,,,,,,,,,,,,
b4c89bf5-3336-51b8-a397-1391534d0b00,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:821,brocade id,False,,,,,,,,,,,,,,,,,,,,
b4c89bf5-3336-51b8-a397-1391534d0b00,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:821/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
b4c89bf5-3336-51b8-a397-1391534d0b00,tg:lhsc:821,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f205c0e8-e0ba-53bd-815b-0cb35f1c8f3d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c4ad2dd-c107-474d-8cb5-73ce3f09f47e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
b4c89bf5-3336-51b8-a397-1391534d0b00,tg:lhsc:821,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hendrik Conscience,constructed titles,Dutch (language),,,,,,,,,,,,
