ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
76d1d594-7daa-5788-b714-b5e906c49376,tg:lhsc:683,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:683,record identifiers,https://data.letterenhuis.be/ark:/24970/76d1d594-7daa-5788-b714-b5e906c49376,object identifier,Beeldhouwwerken,,,,,,
76d1d594-7daa-5788-b714-b5e906c49376,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""95e33e97-d1f7-4d14-a8c0-53b859af1a4f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""637f3772-5fbb-486d-bbe5-5635509bdebc"", ""inverseOntologyProperty"": """"}]"
76d1d594-7daa-5788-b714-b5e906c49376,tg:lhsc:683,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,2052,In Copyright,
76d1d594-7daa-5788-b714-b5e906c49376,tg:lhsc:683,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19370000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76d1d594-7daa-5788-b714-b5e906c49376,tg:lhsc:683,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76d1d594-7daa-5788-b714-b5e906c49376,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000086,referentienummer,False,,,,,,,,,,,,,,,,,,,,
76d1d594-7daa-5788-b714-b5e906c49376,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Ria Beckers noteerde in 1979 dat de datum 1937 op het beeld staat, maar het is onduidelijk waar.",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
76d1d594-7daa-5788-b714-b5e906c49376,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:683,brocade id,False,,,,,,,,,,,,,,,,,,,,
76d1d594-7daa-5788-b714-b5e906c49376,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:683/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
76d1d594-7daa-5788-b714-b5e906c49376,tg:lhsc:683,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a1402c15-6b76-58ff-9064-52451cefd400"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e451fb89-22da-4d4b-9bd8-0ff7f16c2b15"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
76d1d594-7daa-5788-b714-b5e906c49376,tg:lhsc:683,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cypriaan Verhavert,constructed titles,Dutch (language),,,,,,,,,,,,
