ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
cd521e4b-47fa-5193-a275-9e1c1108c939,tg:lhob:691,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:691,record identifiers,https://data.letterenhuis.be/ark:/24970/cd521e4b-47fa-5193-a275-9e1c1108c939,object identifier,Voorwerpen,,,,,,
cd521e4b-47fa-5193-a275-9e1c1108c939,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""35d67056-b42a-43cf-9d7a-7c68433eb888"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c5c94e62-246a-4ecb-98b0-9409ec6770e6"", ""inverseOntologyProperty"": """"}]"
cd521e4b-47fa-5193-a275-9e1c1108c939,tg:lhob:691,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,2081,In Copyright,
cd521e4b-47fa-5193-a275-9e1c1108c939,tg:lhob:691,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd521e4b-47fa-5193-a275-9e1c1108c939,tg:lhob:691,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Penning opgehangen aan een beugelkroon en lint. Het lint is rood en afgebiesd met blauw, in het midden een zwarte streep met aan beide zijden een gele streep en een dun zwart streepje. Recto: [Binnen een parelrand het profiel van Leopold II naar rechts]. Rondschrift: LEOPOLD II R. D. BELG. SOUV. DE L'ETAT INDEP. D. CONGO. Verso: Rondom langs de rand: SOCIETE ROYALE &amp; CENTRALE DES SAUVETEURS BELGES.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd521e4b-47fa-5193-a275-9e1c1108c939,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000593,referentienummer,False,,,,,,,,,,,,,,,,,,,,
cd521e4b-47fa-5193-a275-9e1c1108c939,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:691,brocade id,False,,,,,,,,,,,,,,,,,,,,
cd521e4b-47fa-5193-a275-9e1c1108c939,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:691/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
cd521e4b-47fa-5193-a275-9e1c1108c939,tg:lhob:691,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bcfe0d78-aadd-5e0c-b889-4097ef638c99"", ""ontologyProperty"": """", ""resourceXresourceId"": ""62cb4507-7ba0-48a2-af59-16d948f21ed0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
cd521e4b-47fa-5193-a275-9e1c1108c939,tg:lhob:691,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Societé Royale & Centrale des Sauveteurs Belges,titles proper,Dutch (language),,,,,,,,,,,,
