ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
964cc9f8-c6fb-5e05-be6f-a69ec8f45f88,tg:lhsc:816,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:816,record identifiers,https://data.letterenhuis.be/ark:/24970/964cc9f8-c6fb-5e05-be6f-a69ec8f45f88,object identifier,Beeldhouwwerken,,,,,,
964cc9f8-c6fb-5e05-be6f-a69ec8f45f88,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0281aa0b-908c-4eba-837d-a57cef4d4a6f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1d22c22c-d596-40e7-ad53-bb336d0ad052"", ""inverseOntologyProperty"": """"}]"
964cc9f8-c6fb-5e05-be6f-a69ec8f45f88,tg:lhsc:816,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
964cc9f8-c6fb-5e05-be6f-a69ec8f45f88,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000208,referentienummer,False,,,,,,,,,,,,,,,,,,,,
964cc9f8-c6fb-5e05-be6f-a69ec8f45f88,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:816,brocade id,False,,,,,,,,,,,,,,,,,,,,
964cc9f8-c6fb-5e05-be6f-a69ec8f45f88,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:816/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
964cc9f8-c6fb-5e05-be6f-a69ec8f45f88,tg:lhsc:816,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""67ef3439-0fdb-5319-8473-f63f73db6585"", ""ontologyProperty"": """", ""resourceXresourceId"": ""26e6b904-ae0d-4ed5-ad83-f7d42415eae9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
964cc9f8-c6fb-5e05-be6f-a69ec8f45f88,tg:lhsc:816,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hendrik Conscience,constructed titles,Dutch (language),,,,,,,,,,,,
964cc9f8-c6fb-5e05-be6f-a69ec8f45f88,tg:lhsc:816,e73_Titles,,,au::494,,,,lh,lhsc,Object,deca4064-4015-5719-94c6-c6cac931c145,ar,artists (visual artists),au::494:1,au::494g:1,,"dlod={""suggest"":[""/agents/people/52858"",""au::494"",""au::494:1"",""ark:/83110/x0/deca4064-4015-5719-94c6-c6cac931c145"",""Juul Anthone"",""ark:/83110/x0/3f0ec001-ced8-5522-953f-cf8d01a252f5""],""name"":""Juul Anthone"",""ark"":""ark:/83110/x0/3f0ec001-ced8-5522-953f-cf8d01a252f5"",""uri"":""/agents/people/52858"",""id"":""au::494:1"",""resourceArk"":""ark:/83110/x0/deca4064-4015-5719-94c6-c6cac931c145"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/deca4064-4015-5719-94c6-c6cac931c145,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
964cc9f8-c6fb-5e05-be6f-a69ec8f45f88,tg:lhsc:816,e73_Titles,,,au::4333,,,,lh,lhsc,Object,ebd00cc4-2119-5474-b6ef-42b56014bfd9,kw,,au::4333:1,au::4333g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/463631"",""au::4333"",""au::4333:1"",""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""Hendrik Conscience"",""ark:/83110/x0/48f132f6-82a1-5796-9149-1daf61254f47""],""name"":""Hendrik Conscience"",""ark"":""ark:/83110/x0/48f132f6-82a1-5796-9149-1daf61254f47"",""uri"":""/agents/people/463631"",""id"":""au::4333:1"",""resourceArk"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
