ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
7ec13f4e-4965-5693-bd9e-78db3bc594ca,tg:lhsc:667,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:667,record identifiers,https://data.letterenhuis.be/ark:/24970/7ec13f4e-4965-5693-bd9e-78db3bc594ca,object identifier,Beeldhouwwerken,,,,,,
7ec13f4e-4965-5693-bd9e-78db3bc594ca,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9354266f-0477-4b33-8734-bee1bd83e46c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""76e2f295-25cc-4d71-a6e0-c5db0890ba15"", ""inverseOntologyProperty"": """"}]"
7ec13f4e-4965-5693-bd9e-78db3bc594ca,tg:lhsc:667,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
7ec13f4e-4965-5693-bd9e-78db3bc594ca,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000073,referentienummer,False,,,,,,,,,,,,,,,,,,,,
7ec13f4e-4965-5693-bd9e-78db3bc594ca,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gefotografeerd voor beeldbank musea.,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
7ec13f4e-4965-5693-bd9e-78db3bc594ca,,e73_LegacyInformation,1,kenmerken.lhvoorlstandic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,In Permanente vanaf 16/10/2004.,temporary location,False,,,,,,,,,,,,,,,,,,,,
7ec13f4e-4965-5693-bd9e-78db3bc594ca,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:667,brocade id,False,,,,,,,,,,,,,,,,,,,,
7ec13f4e-4965-5693-bd9e-78db3bc594ca,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:667/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
7ec13f4e-4965-5693-bd9e-78db3bc594ca,tg:lhsc:667,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""143216bb-25cd-5f2e-bc4e-42443f215206"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c771370-d8ea-42c0-a7f0-de26739cd3b0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
7ec13f4e-4965-5693-bd9e-78db3bc594ca,tg:lhsc:667,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,August Vermeylen,constructed titles,Dutch (language),,,,,,,,,,,,
