ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f9b73f84-d020-5318-a7de-cc6afbbebcbe,tg:lhsc:889,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:889,record identifiers,https://data.letterenhuis.be/ark:/24970/f9b73f84-d020-5318-a7de-cc6afbbebcbe,object identifier,Beeldhouwwerken,,,,,,
f9b73f84-d020-5318-a7de-cc6afbbebcbe,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dd65824d-ce49-453a-9117-f14b15febc77"", ""ontologyProperty"": """", ""resourceXresourceId"": ""93245844-226d-4115-b118-4c16a3a97ab4"", ""inverseOntologyProperty"": """"}]"
f9b73f84-d020-5318-a7de-cc6afbbebcbe,tg:lhsc:889,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.0,2064,In Copyright,
f9b73f84-d020-5318-a7de-cc6afbbebcbe,tg:lhsc:889,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19490000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9b73f84-d020-5318-a7de-cc6afbbebcbe,tg:lhsc:889,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9b73f84-d020-5318-a7de-cc6afbbebcbe,tg:lhsc:889,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Sokkel: vierkante kader, hout</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9b73f84-d020-5318-a7de-cc6afbbebcbe,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000278,referentienummer,False,,,,,,,,,,,,,,,,,,,,
f9b73f84-d020-5318-a7de-cc6afbbebcbe,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Het beeld zou nog een tweede nummer hebben, nl. 66316 (cf. fiches Marc van Pottelberghe)",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
f9b73f84-d020-5318-a7de-cc6afbbebcbe,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:889,brocade id,False,,,,,,,,,,,,,,,,,,,,
f9b73f84-d020-5318-a7de-cc6afbbebcbe,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:889/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
f9b73f84-d020-5318-a7de-cc6afbbebcbe,,e73_LegacyInformation,4,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Gift van het Karel Candael-comité op 16.11.1949</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
f9b73f84-d020-5318-a7de-cc6afbbebcbe,tg:lhsc:889,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6538e5ba-fca8-566f-a7be-acba8bd7bce3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3b21afc-5813-4380-9c9d-5bfe5ad8e8ad"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
f9b73f84-d020-5318-a7de-cc6afbbebcbe,tg:lhsc:889,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Karel Candael,constructed titles,Dutch (language),,,,,,,,,,,,
f9b73f84-d020-5318-a7de-cc6afbbebcbe,tg:lhsc:889,e73_Titles,,,au::54724,,,,lh,lhsc,Object,58b80e18-c631-5947-b50f-ef36fcf0eef2,ar,artists (visual artists),au::54724:1,au::54724g:1,,"dlod={""suggest"":[""/agents/people/5855468"",""au::54724"",""au::54724:1"",""ark:/83110/x0/58b80e18-c631-5947-b50f-ef36fcf0eef2"",""Adolf van Dongen"",""ark:/83110/x0/37f74414-01cf-5128-8765-06d133449056""],""name"":""Adolf van Dongen"",""ark"":""ark:/83110/x0/37f74414-01cf-5128-8765-06d133449056"",""uri"":""/agents/people/5855468"",""id"":""au::54724:1"",""resourceArk"":""ark:/83110/x0/58b80e18-c631-5947-b50f-ef36fcf0eef2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/58b80e18-c631-5947-b50f-ef36fcf0eef2,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
