ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
339d66b4-0843-5b5f-b826-410aadfff099,tg:lhob:692,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:692,record identifiers,https://data.letterenhuis.be/ark:/24970/339d66b4-0843-5b5f-b826-410aadfff099,object identifier,Voorwerpen,,,,,,
339d66b4-0843-5b5f-b826-410aadfff099,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0f33393e-2370-4287-81ac-27cffd135051"", ""ontologyProperty"": """", ""resourceXresourceId"": ""918738d8-e658-4069-bf68-b8d0af5f2aa6"", ""inverseOntologyProperty"": """"}]"
339d66b4-0843-5b5f-b826-410aadfff099,tg:lhob:692,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1870.0,1985,No Copyright - Public Domain Mark 1.0,
339d66b4-0843-5b5f-b826-410aadfff099,tg:lhob:692,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339d66b4-0843-5b5f-b826-410aadfff099,tg:lhob:692,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Vierarmig wit geëmailleerd kruis met acht punten en een beugelkroon als verhoging. Rood lint en rozet met witte middenstreep en zwart/geel biesje aan weerszijden. Tussen de armen van het kruis een groen geëmailleerde lauwerkrans. Centraal een medaillon. Recto medaillon: [Centraal het gekroonde, rood geëmailleerde wapenschild van de stad Antwerpen. Rondom het rondschrift ‘DE REDDERS VAN / ANTWERPEN ‘op een achtergrond van groen email]. Verso medaillon: [Centraal een gouden leeuw op een achtergrond van zwart email. Rondom: ‘REDDING EN BIJSTAND ‘ en een sterretje op een achtergrond van groen email].</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339d66b4-0843-5b5f-b826-410aadfff099,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000594,referentienummer,False,,,,,,,,,,,,,,,,,,,,
339d66b4-0843-5b5f-b826-410aadfff099,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:692,brocade id,False,,,,,,,,,,,,,,,,,,,,
339d66b4-0843-5b5f-b826-410aadfff099,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:692/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
339d66b4-0843-5b5f-b826-410aadfff099,tg:lhob:692,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5f41d392-b93c-524d-a2b0-83e3c23ffe2f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ce7a8ec4-7e48-4845-ba8a-645964ec21d0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
339d66b4-0843-5b5f-b826-410aadfff099,tg:lhob:692,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ereteken De Redders van Antwerpen,titles proper,Dutch (language),,,,,,,,,,,,
339d66b4-0843-5b5f-b826-410aadfff099,tg:lhob:692,e73_Titles,,,au::15746,,,,lh,lhob,Object,219cf59a-4b41-5357-8f90-60d50aa95065,kw,,au::15746:1,au::15746g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1684822"",""au::15746"",""au::15746:1"",""ark:/83110/x0/219cf59a-4b41-5357-8f90-60d50aa95065"",""Jan van Rijswijck"",""ark:/83110/x0/6fec8f06-17e3-5c89-b1e3-e2021b7d2339""],""name"":""Jan van Rijswijck"",""ark"":""ark:/83110/x0/6fec8f06-17e3-5c89-b1e3-e2021b7d2339"",""uri"":""/agents/people/1684822"",""id"":""au::15746:1"",""resourceArk"":""ark:/83110/x0/219cf59a-4b41-5357-8f90-60d50aa95065"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/219cf59a-4b41-5357-8f90-60d50aa95065,,,,,,,,,,,,,,,
