ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
ff538795-2ac0-5511-a1ce-061eb74dc590,tg:lhsc:9397,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:9397,record identifiers,https://data.letterenhuis.be/ark:/24970/ff538795-2ac0-5511-a1ce-061eb74dc590,object identifier,Beeldhouwwerken,,,,,,
ff538795-2ac0-5511-a1ce-061eb74dc590,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""53faf8f8-368d-49a7-a7e7-bab8430a0dd0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2c543621-4be7-45a4-8667-c45b2f7dc542"", ""inverseOntologyProperty"": """"}]"
ff538795-2ac0-5511-a1ce-061eb74dc590,tg:lhsc:9397,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931.0,2046,In Copyright,
ff538795-2ac0-5511-a1ce-061eb74dc590,tg:lhsc:9397,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19310512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff538795-2ac0-5511-a1ce-061eb74dc590,tg:lhsc:9397,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931-05-12,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff538795-2ac0-5511-a1ce-061eb74dc590,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000794,referentienummer,False,,,,,,,,,,,,,,,,,,,,
ff538795-2ac0-5511-a1ce-061eb74dc590,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:9397,brocade id,False,,,,,,,,,,,,,,,,,,,,
ff538795-2ac0-5511-a1ce-061eb74dc590,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:9397/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
ff538795-2ac0-5511-a1ce-061eb74dc590,tg:lhsc:9397,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1916f2bf-3154-541e-bdd1-ef8c98cfe72d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7ad21cc6-e216-48cc-9737-e0abcf880050"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
ff538795-2ac0-5511-a1ce-061eb74dc590,tg:lhsc:9397,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodenmasker van Eugène Ysaye,constructed titles,Dutch (language),,,,,,,,,,,,
ff538795-2ac0-5511-a1ce-061eb74dc590,tg:lhsc:9397,e73_Titles,,,au::17275,,,,lh,lhsc,Object,4dd55730-3a2d-57bb-841c-1e3f411f5f98,ar,artists (visual artists),au::17275:1,au::17275g:1,,"dlod={""suggest"":[""/agents/people/1848425"",""au::17275"",""au::17275:1"",""ark:/83110/x0/4dd55730-3a2d-57bb-841c-1e3f411f5f98"",""Pierre de Soete"",""ark:/83110/x0/d0b9643e-88ef-5c63-b61e-660dee51dbc4""],""name"":""Pierre de Soete"",""ark"":""ark:/83110/x0/d0b9643e-88ef-5c63-b61e-660dee51dbc4"",""uri"":""/agents/people/1848425"",""id"":""au::17275:1"",""resourceArk"":""ark:/83110/x0/4dd55730-3a2d-57bb-841c-1e3f411f5f98"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4dd55730-3a2d-57bb-841c-1e3f411f5f98,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff538795-2ac0-5511-a1ce-061eb74dc590,tg:lhsc:9397,e73_Titles,,,au::21735,,,,lh,lhsc,Object,4caad62c-b4ad-5064-8918-2223d3fb28d9,kw,,au::21735:1,au::21735g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2325645"",""au::21735"",""au::21735:1"",""ark:/83110/x0/4caad62c-b4ad-5064-8918-2223d3fb28d9"",""Eugène Ysaye"",""ark:/83110/x0/6799f5b8-f84b-514a-b8bb-0e2ccdcb8bd2""],""name"":""Eugène Ysaye"",""ark"":""ark:/83110/x0/6799f5b8-f84b-514a-b8bb-0e2ccdcb8bd2"",""uri"":""/agents/people/2325645"",""id"":""au::21735:1"",""resourceArk"":""ark:/83110/x0/4caad62c-b4ad-5064-8918-2223d3fb28d9"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4caad62c-b4ad-5064-8918-2223d3fb28d9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
