ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
faea45fc-e078-50ba-9b57-06daa28e97be,tg:lhob:356,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:356,record identifiers,https://data.letterenhuis.be/ark:/24970/faea45fc-e078-50ba-9b57-06daa28e97be,object identifier,Voorwerpen,,,,,,
faea45fc-e078-50ba-9b57-06daa28e97be,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""936083b0-50b9-46c8-bc63-686790e565f4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0a808d50-9a8f-4f1b-b88f-a6406315a0f2"", ""inverseOntologyProperty"": """"}]"
faea45fc-e078-50ba-9b57-06daa28e97be,tg:lhob:356,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright,
faea45fc-e078-50ba-9b57-06daa28e97be,tg:lhob:356,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
faea45fc-e078-50ba-9b57-06daa28e97be,tg:lhob:356,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
faea45fc-e078-50ba-9b57-06daa28e97be,tg:lhob:356,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Geelkoperen en kunststoffen montuur.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
faea45fc-e078-50ba-9b57-06daa28e97be,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000292,referentienummer,False,,,,,,,,,,,,,,,,,,,,
faea45fc-e078-50ba-9b57-06daa28e97be,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:356,brocade id,False,,,,,,,,,,,,,,,,,,,,
faea45fc-e078-50ba-9b57-06daa28e97be,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:356/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
faea45fc-e078-50ba-9b57-06daa28e97be,tg:lhob:356,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9cd6e2b4-6e79-5797-b415-02cf2a1b139a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""684e39b0-07ce-4510-8e36-870323588d5c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
faea45fc-e078-50ba-9b57-06daa28e97be,tg:lhob:356,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bril van Jef Alpaerts,titles proper,Dutch (language),,,,,,,,,,,,
