ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
33ba87ca-e3e2-5f0b-a0da-54800254fed4,tg:lhsc:1206,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1206,record identifiers,https://data.letterenhuis.be/ark:/24970/33ba87ca-e3e2-5f0b-a0da-54800254fed4,object identifier,Beeldhouwwerken,,,,,,
33ba87ca-e3e2-5f0b-a0da-54800254fed4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3a5d1fbf-a824-465e-83e6-1e30cf973371"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fb36d8b3-0fbc-42f7-90df-f55d8a426e6f"", ""inverseOntologyProperty"": """"}]"
33ba87ca-e3e2-5f0b-a0da-54800254fed4,tg:lhsc:1206,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995.0,2110,In Copyright,
33ba87ca-e3e2-5f0b-a0da-54800254fed4,tg:lhsc:1206,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19951000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33ba87ca-e3e2-5f0b-a0da-54800254fed4,tg:lhsc:1206,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33ba87ca-e3e2-5f0b-a0da-54800254fed4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000583,referentienummer,False,,,,,,,,,,,,,,,,,,,,
33ba87ca-e3e2-5f0b-a0da-54800254fed4,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ook foto in beeldbank musea.,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
33ba87ca-e3e2-5f0b-a0da-54800254fed4,,e73_LegacyInformation,1,kenmerken.lhvoorlstandic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,In Permanente vanaf 16/10/2004 tot 2022. Huidige standplaats: compactus; zijwand kant ramen (V1 B),temporary location,False,,,,,,,,,,,,,,,,,,,,
33ba87ca-e3e2-5f0b-a0da-54800254fed4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1206,brocade id,False,,,,,,,,,,,,,,,,,,,,
33ba87ca-e3e2-5f0b-a0da-54800254fed4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1206/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
33ba87ca-e3e2-5f0b-a0da-54800254fed4,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Aankoop februari 1996</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
33ba87ca-e3e2-5f0b-a0da-54800254fed4,tg:lhsc:1206,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1892f558-3db9-58e9-8aff-488f1c433bf7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17e73c9f-d9e5-4c51-ad7a-810821bfeb2e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
33ba87ca-e3e2-5f0b-a0da-54800254fed4,tg:lhsc:1206,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Assemblage van ""Poëtische buste"".",titles proper,Dutch (language),,,,,,,,,,,,
33ba87ca-e3e2-5f0b-a0da-54800254fed4,tg:lhsc:1206,e73_Titles,,,au::16021,,,,lh,lhsc,Object,985d42be-e035-5be4-8f0b-4fa261488133,ar,artists (visual artists),au::16021:1,au::16021g:1,,"dlod={""suggest"":[""/agents/people/1714247"",""au::16021"",""au::16021:1"",""ark:/83110/x0/985d42be-e035-5be4-8f0b-4fa261488133"",""Adriaan de Roover"",""ark:/83110/x0/21e71170-57f7-5d91-a352-93a599196989""],""name"":""Adriaan de Roover"",""ark"":""ark:/83110/x0/21e71170-57f7-5d91-a352-93a599196989"",""uri"":""/agents/people/1714247"",""id"":""au::16021:1"",""resourceArk"":""ark:/83110/x0/985d42be-e035-5be4-8f0b-4fa261488133"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/985d42be-e035-5be4-8f0b-4fa261488133,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
