ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
487290e6-3ccc-5c9a-b92d-9dc2f9a9c9a3,tg:lhsc:675,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:675,record identifiers,https://data.letterenhuis.be/ark:/24970/487290e6-3ccc-5c9a-b92d-9dc2f9a9c9a3,object identifier,Beeldhouwwerken,,,,,,
487290e6-3ccc-5c9a-b92d-9dc2f9a9c9a3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1ca2fc40-989a-4dac-aa4d-8f23779080cf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1abc88f2-d86d-4380-bc2b-5a36b21fc653"", ""inverseOntologyProperty"": """"}]"
487290e6-3ccc-5c9a-b92d-9dc2f9a9c9a3,tg:lhsc:675,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
487290e6-3ccc-5c9a-b92d-9dc2f9a9c9a3,tg:lhsc:675,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Sokkel: hout, zwart, 8-hoekig, opp.vuil</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487290e6-3ccc-5c9a-b92d-9dc2f9a9c9a3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000079,referentienummer,False,,,,,,,,,,,,,,,,,,,,
487290e6-3ccc-5c9a-b92d-9dc2f9a9c9a3,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"In bruikleen naar aanleiding van de tentoonstelling: ""Van Rubens tot Germinal. Ekeren, tussen polder en stad."" Ingericht door de Erfgoedcel te Kunstcentrum Hof De Bist, Veltwijcklaan 252 te Ekeren-Donck. Van 20/08/2005 tem 26/09/2005. Afgehaald op 12/08/2005. Terug op 30/09/2005.",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
487290e6-3ccc-5c9a-b92d-9dc2f9a9c9a3,,e73_LegacyInformation,1,kenmerken.lhvoorlstandic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,In bruikleen,temporary location,False,,,,,,,,,,,,,,,,,,,,
487290e6-3ccc-5c9a-b92d-9dc2f9a9c9a3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:675,brocade id,False,,,,,,,,,,,,,,,,,,,,
487290e6-3ccc-5c9a-b92d-9dc2f9a9c9a3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:675/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
487290e6-3ccc-5c9a-b92d-9dc2f9a9c9a3,tg:lhsc:675,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d79215fd-1278-5dd6-9c9c-a54ac066b601"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e0c7e930-0a21-4439-bac5-5cac977acede"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
487290e6-3ccc-5c9a-b92d-9dc2f9a9c9a3,tg:lhsc:675,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Leopold de Wael,constructed titles,Dutch (language),,,,,,,,,,,,
487290e6-3ccc-5c9a-b92d-9dc2f9a9c9a3,tg:lhsc:675,e73_Titles,,,au::11642,,,,lh,lhsc,Object,0953f629-385c-53dd-90c5-34195af0d575,ar,artists (visual artists),au::11642:1,au::11642g:1,,"dlod={""suggest"":[""/agents/people/1245694"",""au::11642"",""au::11642:1"",""ark:/83110/x0/0953f629-385c-53dd-90c5-34195af0d575"",""Eugeen van der Linden-Van Ryswyck"",""ark:/83110/x0/211cc2b9-59ad-5e0a-9591-03a9a1b1944c""],""name"":""Eugeen van der Linden-Van Ryswyck"",""ark"":""ark:/83110/x0/211cc2b9-59ad-5e0a-9591-03a9a1b1944c"",""uri"":""/agents/people/1245694"",""id"":""au::11642:1"",""resourceArk"":""ark:/83110/x0/0953f629-385c-53dd-90c5-34195af0d575"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0953f629-385c-53dd-90c5-34195af0d575,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487290e6-3ccc-5c9a-b92d-9dc2f9a9c9a3,tg:lhsc:675,e73_Titles,,,au::20927,,,,lh,lhsc,Object,f76b2e5a-e3f1-5e69-8353-4d24a33df928,kw,,au::20927:1,au::20927g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2239189"",""au::20927"",""au::20927:1"",""ark:/83110/x0/f76b2e5a-e3f1-5e69-8353-4d24a33df928"",""Leopold de Wael"",""ark:/83110/x0/613291c8-c982-516f-84b7-2a217fa654fa""],""name"":""Leopold de Wael"",""ark"":""ark:/83110/x0/613291c8-c982-516f-84b7-2a217fa654fa"",""uri"":""/agents/people/2239189"",""id"":""au::20927:1"",""resourceArk"":""ark:/83110/x0/f76b2e5a-e3f1-5e69-8353-4d24a33df928"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f76b2e5a-e3f1-5e69-8353-4d24a33df928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
