ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
bdf60c03-0152-5b5a-ab82-b62df1f7898b,tg:lhob:725,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:725,record identifiers,https://data.letterenhuis.be/ark:/24970/bdf60c03-0152-5b5a-ab82-b62df1f7898b,object identifier,Voorwerpen,,,,,,
bdf60c03-0152-5b5a-ab82-b62df1f7898b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""14252336-7590-486e-a92d-32f458ee0558"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d18f2379-e87e-487f-baea-06fb7855049a"", ""inverseOntologyProperty"": """"}]"
bdf60c03-0152-5b5a-ab82-b62df1f7898b,tg:lhob:725,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,2083,In Copyright,
bdf60c03-0152-5b5a-ab82-b62df1f7898b,tg:lhob:725,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdf60c03-0152-5b5a-ab82-b62df1f7898b,tg:lhob:725,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Kast met onderaan een dubbele houten deur en 2 lades en bovenaan een dubbele glazen deur.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdf60c03-0152-5b5a-ab82-b62df1f7898b,tg:lhob:725,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Wandkast Georges Eekhoud</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdf60c03-0152-5b5a-ab82-b62df1f7898b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000625,referentienummer,False,,,,,,,,,,,,,,,,,,,,
bdf60c03-0152-5b5a-ab82-b62df1f7898b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:725,brocade id,False,,,,,,,,,,,,,,,,,,,,
bdf60c03-0152-5b5a-ab82-b62df1f7898b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:725/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
bdf60c03-0152-5b5a-ab82-b62df1f7898b,tg:lhob:725,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2b2a26bb-a359-509f-adbf-8557dc36d843"", ""ontologyProperty"": """", ""resourceXresourceId"": ""58225ea4-f6c1-4000-a98b-ee49a5a90eb2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
bdf60c03-0152-5b5a-ab82-b62df1f7898b,tg:lhob:725,e73_Titles,1,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wandkast,constructed titles,Dutch (language),,,,,,,,,,,,
bdf60c03-0152-5b5a-ab82-b62df1f7898b,tg:lhob:725,e73_Titles,,,au::6197,,,,lh,lhob,Object,32871d34-8676-5335-a486-a361b9025683,kw,,au::6197:1,au::6197g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/663079"",""au::6197"",""au::6197:1"",""ark:/83110/x0/32871d34-8676-5335-a486-a361b9025683"",""Georges Eekhoud"",""ark:/83110/x0/d4b75409-e435-5386-ad01-950f9b1fdad0""],""name"":""Georges Eekhoud"",""ark"":""ark:/83110/x0/d4b75409-e435-5386-ad01-950f9b1fdad0"",""uri"":""/agents/people/663079"",""id"":""au::6197:1"",""resourceArk"":""ark:/83110/x0/32871d34-8676-5335-a486-a361b9025683"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/32871d34-8676-5335-a486-a361b9025683,,,,,,,,,,,,,,,
