ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
cd54c091-7319-5f1b-be7b-7f125c03b86b,tg:lhob:598,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:598,record identifiers,https://data.letterenhuis.be/ark:/24970/cd54c091-7319-5f1b-be7b-7f125c03b86b,object identifier,Voorwerpen,,,,,,
cd54c091-7319-5f1b-be7b-7f125c03b86b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""babcf901-d6e4-428c-9baa-c1a72994dc2d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""55e45afb-e65b-4f9b-a94b-1b0921bf8760"", ""inverseOntologyProperty"": """"}]"
cd54c091-7319-5f1b-be7b-7f125c03b86b,tg:lhob:598,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.0,2093,In Copyright,
cd54c091-7319-5f1b-be7b-7f125c03b86b,tg:lhob:598,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19780000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd54c091-7319-5f1b-be7b-7f125c03b86b,tg:lhob:598,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd54c091-7319-5f1b-be7b-7f125c03b86b,tg:lhob:598,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Recto: [Een gekroond wapenschild waarop een klimmende leeuw omgeven door vijf sterren staat]. Tekst rondom: CULTUURRAAD VOOR DE NEDERLANDSE CULTUURGEMEENSCHAP.  Rechts onderaan het monogram van Albert Poels: AP.  Verso: GER SCHMOOK  / 12 JULI 1978 / PIONIER VAN HET BIBLIOTHEEKWERK IN VLAANDEREN.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd54c091-7319-5f1b-be7b-7f125c03b86b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000500,referentienummer,False,,,,,,,,,,,,,,,,,,,,
cd54c091-7319-5f1b-be7b-7f125c03b86b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:598,brocade id,False,,,,,,,,,,,,,,,,,,,,
cd54c091-7319-5f1b-be7b-7f125c03b86b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:598/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
cd54c091-7319-5f1b-be7b-7f125c03b86b,tg:lhob:598,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""af064b7f-4785-52da-8931-0a6d494be3f0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b1b1635-d69e-4b9e-b89e-8b5149cb0f08"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
cd54c091-7319-5f1b-be7b-7f125c03b86b,tg:lhob:598,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Penning Cultuurraad voor de Nederlandse Cultuurgemeenschap aan Ger Schmook.,titles proper,Dutch (language),,,,,,,,,,,,
