ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
5bdf1b3e-a9b3-56fa-b27e-ba4b8e0ae604,tg:lhob:682,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:682,record identifiers,https://data.letterenhuis.be/ark:/24970/5bdf1b3e-a9b3-56fa-b27e-ba4b8e0ae604,object identifier,Voorwerpen,,,,,,
5bdf1b3e-a9b3-56fa-b27e-ba4b8e0ae604,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""65583eeb-da60-49cc-8edd-667220b2adaa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d27b751a-c633-471d-9623-493ad8aff890"", ""inverseOntologyProperty"": """"}]"
5bdf1b3e-a9b3-56fa-b27e-ba4b8e0ae604,tg:lhob:682,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1870.0,1985,No Copyright - Public Domain Mark 1.0,
5bdf1b3e-a9b3-56fa-b27e-ba4b8e0ae604,tg:lhob:682,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bdf1b3e-a9b3-56fa-b27e-ba4b8e0ae604,tg:lhob:682,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ereteken aan rood/wit/rood lint. Wit geëmailleerd kruis met gouden ‘liefdesknopen’ tussen de armen.<br />
Centraal een medaillon. Recto: [Binnen een gouden rand de ‘ijzeren kroon’ op een blauwe achtergrond]. Verso: [Binnen een gouden rand een gekroonde zwarte adelaar met een borstschild met een wit kruis op een rood veld].</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bdf1b3e-a9b3-56fa-b27e-ba4b8e0ae604,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000584,referentienummer,False,,,,,,,,,,,,,,,,,,,,
5bdf1b3e-a9b3-56fa-b27e-ba4b8e0ae604,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:682,brocade id,False,,,,,,,,,,,,,,,,,,,,
5bdf1b3e-a9b3-56fa-b27e-ba4b8e0ae604,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:682/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
5bdf1b3e-a9b3-56fa-b27e-ba4b8e0ae604,tg:lhob:682,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6109ef17-475c-538f-9c09-7415b981e1af"", ""ontologyProperty"": """", ""resourceXresourceId"": ""28fc9e17-1cb4-4e5e-865c-d1ff2a7e9029"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
5bdf1b3e-a9b3-56fa-b27e-ba4b8e0ae604,tg:lhob:682,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Commandeur in de Orde van de Kroon van Italië ( ""L'Ordine della Corona D'Italia"")",titles proper,Dutch (language),,,,,,,,,,,,
