ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
8e380887-3b7b-52e3-9a90-ed0622b19150,tg:lhsc:1066,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1066,record identifiers,https://data.letterenhuis.be/ark:/24970/8e380887-3b7b-52e3-9a90-ed0622b19150,object identifier,Beeldhouwwerken,,,,,,
8e380887-3b7b-52e3-9a90-ed0622b19150,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4fbbafe8-eee2-476d-84aa-f6d2335ec8ad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""04df8cbc-fedc-4fde-a4d3-8e318bfb59ea"", ""inverseOntologyProperty"": """"}]"
8e380887-3b7b-52e3-9a90-ed0622b19150,tg:lhsc:1066,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.0,2050,In Copyright,
8e380887-3b7b-52e3-9a90-ed0622b19150,tg:lhsc:1066,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19350000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8e380887-3b7b-52e3-9a90-ed0622b19150,tg:lhsc:1066,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8e380887-3b7b-52e3-9a90-ed0622b19150,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000449,referentienummer,False,,,,,,,,,,,,,,,,,,,,
8e380887-3b7b-52e3-9a90-ed0622b19150,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1066,brocade id,False,,,,,,,,,,,,,,,,,,,,
8e380887-3b7b-52e3-9a90-ed0622b19150,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1066/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
8e380887-3b7b-52e3-9a90-ed0622b19150,tg:lhsc:1066,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b654ab53-5737-56e6-aaa3-309d0d95d17a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fbf8d865-771e-4a45-a406-db31bdefa84e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
8e380887-3b7b-52e3-9a90-ed0622b19150,tg:lhsc:1066,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ernest van der Hallen,constructed titles,Dutch (language),,,,,,,,,,,,
