ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a47ebf97-6553-526f-8696-a9ebe963d8ce,tg:lhsc:1229,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1229,record identifiers,https://data.letterenhuis.be/ark:/24970/a47ebf97-6553-526f-8696-a9ebe963d8ce,object identifier,Beeldhouwwerken,,,,,,
a47ebf97-6553-526f-8696-a9ebe963d8ce,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3a993a1e-a0c2-462e-b9dc-cc6f870adb76"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e69ed05f-50a1-4f9c-9c08-95b970d0e48c"", ""inverseOntologyProperty"": """"}]"
a47ebf97-6553-526f-8696-a9ebe963d8ce,tg:lhsc:1229,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.0,2060,In Copyright,
a47ebf97-6553-526f-8696-a9ebe963d8ce,tg:lhsc:1229,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19450000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a47ebf97-6553-526f-8696-a9ebe963d8ce,tg:lhsc:1229,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a47ebf97-6553-526f-8696-a9ebe963d8ce,tg:lhsc:1229,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Sokkel: rond, H, 2x diam. 15,5</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a47ebf97-6553-526f-8696-a9ebe963d8ce,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000597,referentienummer,False,,,,,,,,,,,,,,,,,,,,
a47ebf97-6553-526f-8696-a9ebe963d8ce,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1229,brocade id,False,,,,,,,,,,,,,,,,,,,,
a47ebf97-6553-526f-8696-a9ebe963d8ce,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1229/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
a47ebf97-6553-526f-8696-a9ebe963d8ce,tg:lhsc:1229,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c371f651-5cc3-5405-9111-4b1b9f485288"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d47c7f48-f5d3-45a7-b6ab-7c6391f42d48"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
