ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
82d5c0d7-6499-5b89-8ded-08fd6fe64a66,tg:lhsc:896,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:896,record identifiers,https://data.letterenhuis.be/ark:/24970/82d5c0d7-6499-5b89-8ded-08fd6fe64a66,object identifier,Beeldhouwwerken,,,,,,
82d5c0d7-6499-5b89-8ded-08fd6fe64a66,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""84c7318d-0092-4c37-b49c-88cec1b7a101"", ""ontologyProperty"": """", ""resourceXresourceId"": ""11d7fc67-19e8-4543-b4f4-f3b0d8d266c5"", ""inverseOntologyProperty"": """"}]"
82d5c0d7-6499-5b89-8ded-08fd6fe64a66,tg:lhsc:896,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
82d5c0d7-6499-5b89-8ded-08fd6fe64a66,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000284,referentienummer,False,,,,,,,,,,,,,,,,,,,,
82d5c0d7-6499-5b89-8ded-08fd6fe64a66,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:896,brocade id,False,,,,,,,,,,,,,,,,,,,,
82d5c0d7-6499-5b89-8ded-08fd6fe64a66,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:896/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
82d5c0d7-6499-5b89-8ded-08fd6fe64a66,tg:lhsc:896,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c0dcc9f3-0ff7-5d4b-b701-6f950a502b1f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8b0a6c34-7cfd-4fa4-9c24-e914823d9e27"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
82d5c0d7-6499-5b89-8ded-08fd6fe64a66,tg:lhsc:896,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Joris Eeckhout,constructed titles,Dutch (language),,,,,,,,,,,,
82d5c0d7-6499-5b89-8ded-08fd6fe64a66,tg:lhsc:896,e73_Titles,,,au::1083,,,,lh,lhsc,Object,48b3663c-4afa-5bd1-9fb1-32ef6c3e5a28,ar,artists (visual artists),au::1083:1,au::1083g:1,,"dlod={""suggest"":[""/agents/people/115881"",""au::1083"",""au::1083:1"",""ark:/83110/x0/48b3663c-4afa-5bd1-9fb1-32ef6c3e5a28"",""Louis du Bar"",""ark:/83110/x0/5d72a934-f445-547b-b4af-9d6aaa1ee8d7""],""name"":""Louis du Bar"",""ark"":""ark:/83110/x0/5d72a934-f445-547b-b4af-9d6aaa1ee8d7"",""uri"":""/agents/people/115881"",""id"":""au::1083:1"",""resourceArk"":""ark:/83110/x0/48b3663c-4afa-5bd1-9fb1-32ef6c3e5a28"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/48b3663c-4afa-5bd1-9fb1-32ef6c3e5a28,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82d5c0d7-6499-5b89-8ded-08fd6fe64a66,tg:lhsc:896,e73_Titles,,,au::6180,,,,lh,lhsc,Object,e0ec2347-0331-5d4d-ba28-55f2bad2b31a,kw,,au::6180:1,au::6180g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/661260"",""au::6180"",""au::6180:1"",""ark:/83110/x0/e0ec2347-0331-5d4d-ba28-55f2bad2b31a"",""Joris Eeckhout"",""ark:/83110/x0/0dfe11b4-ce0c-5f59-850f-9e335c478b31""],""name"":""Joris Eeckhout"",""ark"":""ark:/83110/x0/0dfe11b4-ce0c-5f59-850f-9e335c478b31"",""uri"":""/agents/people/661260"",""id"":""au::6180:1"",""resourceArk"":""ark:/83110/x0/e0ec2347-0331-5d4d-ba28-55f2bad2b31a"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e0ec2347-0331-5d4d-ba28-55f2bad2b31a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
