ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c7609d4e-70de-55ef-bd48-bf2988c00bc3,tg:lhob:328,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:328,record identifiers,https://data.letterenhuis.be/ark:/24970/c7609d4e-70de-55ef-bd48-bf2988c00bc3,object identifier,Voorwerpen,,,,,,
c7609d4e-70de-55ef-bd48-bf2988c00bc3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b61d0c5f-9033-4a5d-b388-c14852071c81"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59c60816-e11d-40f5-89ef-a7aafb64738d"", ""inverseOntologyProperty"": """"}]"
c7609d4e-70de-55ef-bd48-bf2988c00bc3,tg:lhob:328,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,2107,In Copyright,
c7609d4e-70de-55ef-bd48-bf2988c00bc3,tg:lhob:328,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7609d4e-70de-55ef-bd48-bf2988c00bc3,tg:lhob:328,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7609d4e-70de-55ef-bd48-bf2988c00bc3,tg:lhob:328,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Geelkoperen montuur met ovaalvormige glazen en krulveren.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7609d4e-70de-55ef-bd48-bf2988c00bc3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000266,referentienummer,False,,,,,,,,,,,,,,,,,,,,
c7609d4e-70de-55ef-bd48-bf2988c00bc3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:328,brocade id,False,,,,,,,,,,,,,,,,,,,,
c7609d4e-70de-55ef-bd48-bf2988c00bc3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:328/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
c7609d4e-70de-55ef-bd48-bf2988c00bc3,tg:lhob:328,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6037badd-179d-5b56-8cee-23cefcf26e1d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d8afa72b-755a-44e3-a63e-a9d1798af591"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
