ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b491ba1b-af46-514d-9a14-1949d47ad5cc,tg:lhsc:1278,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1278,record identifiers,https://data.letterenhuis.be/ark:/24970/b491ba1b-af46-514d-9a14-1949d47ad5cc,object identifier,Beeldhouwwerken,,,,,,
b491ba1b-af46-514d-9a14-1949d47ad5cc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8b7b5fd6-2387-4186-8239-f5551ebf86d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b8a5401e-8f98-4d44-babf-09b8e33dc631"", ""inverseOntologyProperty"": """"}]"
b491ba1b-af46-514d-9a14-1949d47ad5cc,tg:lhsc:1278,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,2080,In Copyright,
b491ba1b-af46-514d-9a14-1949d47ad5cc,tg:lhsc:1278,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19650000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b491ba1b-af46-514d-9a14-1949d47ad5cc,tg:lhsc:1278,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b491ba1b-af46-514d-9a14-1949d47ad5cc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000628,referentienummer,False,,,,,,,,,,,,,,,,,,,,
b491ba1b-af46-514d-9a14-1949d47ad5cc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1278,brocade id,False,,,,,,,,,,,,,,,,,,,,
b491ba1b-af46-514d-9a14-1949d47ad5cc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1278/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
b491ba1b-af46-514d-9a14-1949d47ad5cc,tg:lhsc:1278,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""aea52c08-bbe0-5e3c-a48b-4a3d483b446d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""48c4efb5-809b-4c14-80d5-afefc40ab333"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
b491ba1b-af46-514d-9a14-1949d47ad5cc,tg:lhsc:1278,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Louis de Winter,constructed titles,Dutch (language),,,,,,,,,,,,
