ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
02f86d6a-054b-58b7-8bf3-52f9259a9226,tg:lhsc:934,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:934,record identifiers,https://data.letterenhuis.be/ark:/24970/02f86d6a-054b-58b7-8bf3-52f9259a9226,object identifier,Beeldhouwwerken,,,,,,
02f86d6a-054b-58b7-8bf3-52f9259a9226,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6a8b70b9-d1eb-4a34-bd57-d3bc8a9b424c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f7ce7c8b-f867-4d14-8d1e-0c6e3803fa32"", ""inverseOntologyProperty"": """"}]"
02f86d6a-054b-58b7-8bf3-52f9259a9226,tg:lhsc:934,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901.0,2016,No Known Copyright,
02f86d6a-054b-58b7-8bf3-52f9259a9226,tg:lhsc:934,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19010308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02f86d6a-054b-58b7-8bf3-52f9259a9226,tg:lhsc:934,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901-03-08,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02f86d6a-054b-58b7-8bf3-52f9259a9226,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000321,referentienummer,False,,,,,,,,,,,,,,,,,,,,
02f86d6a-054b-58b7-8bf3-52f9259a9226,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:934,brocade id,False,,,,,,,,,,,,,,,,,,,,
02f86d6a-054b-58b7-8bf3-52f9259a9226,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:934/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
02f86d6a-054b-58b7-8bf3-52f9259a9226,tg:lhsc:934,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dbcbc2e4-eb4e-57c6-929d-04617c8e9f71"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f5a74309-3f1b-4026-8d45-e2f379488f01"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
02f86d6a-054b-58b7-8bf3-52f9259a9226,tg:lhsc:934,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodenmasker van Peter Benoit,constructed titles,Dutch (language),,,,,,,,,,,,
02f86d6a-054b-58b7-8bf3-52f9259a9226,tg:lhsc:934,e73_Titles,,,au::1539,,,,lh,lhsc,Object,5fe44f3e-b12f-56a8-b6cc-976a8c988e10,kw,,au::1539:1,au::1539g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/164673"",""au::1539"",""au::1539:1"",""ark:/83110/x0/5fe44f3e-b12f-56a8-b6cc-976a8c988e10"",""Peter Benoit"",""ark:/83110/x0/072c926d-eebd-5340-8af9-be424cb0c3b8""],""name"":""Peter Benoit"",""ark"":""ark:/83110/x0/072c926d-eebd-5340-8af9-be424cb0c3b8"",""uri"":""/agents/people/164673"",""id"":""au::1539:1"",""resourceArk"":""ark:/83110/x0/5fe44f3e-b12f-56a8-b6cc-976a8c988e10"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5fe44f3e-b12f-56a8-b6cc-976a8c988e10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
