ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b290693c-3062-5044-91aa-01182b7f2085,tg:lhsc:1176,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1176,record identifiers,https://data.letterenhuis.be/ark:/24970/b290693c-3062-5044-91aa-01182b7f2085,object identifier,Beeldhouwwerken,,,,,,
b290693c-3062-5044-91aa-01182b7f2085,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""88fe5b67-0d2e-4ba2-afce-0ae41dcb2f25"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0b36adf1-8606-4930-8242-63831f542f35"", ""inverseOntologyProperty"": """"}]"
b290693c-3062-5044-91aa-01182b7f2085,tg:lhsc:1176,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912.0,2027,In Copyright,
b290693c-3062-5044-91aa-01182b7f2085,tg:lhsc:1176,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b290693c-3062-5044-91aa-01182b7f2085,tg:lhsc:1176,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b290693c-3062-5044-91aa-01182b7f2085,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000558,referentienummer,False,,,,,,,,,,,,,,,,,,,,
b290693c-3062-5044-91aa-01182b7f2085,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1176,brocade id,False,,,,,,,,,,,,,,,,,,,,
b290693c-3062-5044-91aa-01182b7f2085,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1176/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
b290693c-3062-5044-91aa-01182b7f2085,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Dit stuk werd al in 1926 door de Nederlandsche Boekhandel aan Baekelmans geschonken voor het &quot;in wording&quot; zijnde Museum van de Vlaamsche Letterkunde. (Brief van Lode Baekelmans, dd. 2.3.1926)</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
b290693c-3062-5044-91aa-01182b7f2085,tg:lhsc:1176,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""959e115b-cdd4-5d8f-9af2-ce24c54e9137"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c59336ec-f2b2-4480-9993-8befff9c18e2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
