ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e5a28f1b-7f4c-5158-be75-65acacb94d34,tg:lhsc:5993,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:5993,record identifiers,https://data.letterenhuis.be/ark:/24970/e5a28f1b-7f4c-5158-be75-65acacb94d34,object identifier,Beeldhouwwerken,,,,,,
e5a28f1b-7f4c-5158-be75-65acacb94d34,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e5b55994-8c99-4fed-8db5-301c70190877"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a4e4b0a9-824b-4f2c-8e3e-7117877e3139"", ""inverseOntologyProperty"": """"}]"
e5a28f1b-7f4c-5158-be75-65acacb94d34,tg:lhsc:5993,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
e5a28f1b-7f4c-5158-be75-65acacb94d34,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000750,referentienummer,False,,,,,,,,,,,,,,,,,,,,
e5a28f1b-7f4c-5158-be75-65acacb94d34,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:5993,brocade id,False,,,,,,,,,,,,,,,,,,,,
e5a28f1b-7f4c-5158-be75-65acacb94d34,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:5993/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
e5a28f1b-7f4c-5158-be75-65acacb94d34,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Oningeschreven gevonden in het bureau van Craeybeckx, kamertje achter de leeszaal.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
e5a28f1b-7f4c-5158-be75-65acacb94d34,tg:lhsc:5993,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b894e116-b2ad-5a4d-ab3c-e5a47221af22"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b20028e7-6e65-4c0e-826e-49f5f2e5ffd9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
e5a28f1b-7f4c-5158-be75-65acacb94d34,tg:lhsc:5993,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hand van Lode Craeybeckx.,constructed titles,Dutch (language),,,,,,,,,,,,
e5a28f1b-7f4c-5158-be75-65acacb94d34,tg:lhsc:5993,e73_Titles,,,au::4613,,,,lh,lhsc,Object,7cb0c9af-ca5a-5ff0-b825-2fff76cf99a4,kw,,au::4613:1,au::4613g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/493591"",""au::4613"",""au::4613:1"",""ark:/83110/x0/7cb0c9af-ca5a-5ff0-b825-2fff76cf99a4"",""Lode Craeybeckx"",""ark:/83110/x0/9c0ded79-c6ba-5341-a684-62ae2f460ae3""],""name"":""Lode Craeybeckx"",""ark"":""ark:/83110/x0/9c0ded79-c6ba-5341-a684-62ae2f460ae3"",""uri"":""/agents/people/493591"",""id"":""au::4613:1"",""resourceArk"":""ark:/83110/x0/7cb0c9af-ca5a-5ff0-b825-2fff76cf99a4"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7cb0c9af-ca5a-5ff0-b825-2fff76cf99a4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
