ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
679c49d9-39a9-5ede-a7be-6ad703b3f951,tg:lhsc:444,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:444,record identifiers,https://data.letterenhuis.be/ark:/24970/679c49d9-39a9-5ede-a7be-6ad703b3f951,object identifier,Beeldhouwwerken,,,,,,
679c49d9-39a9-5ede-a7be-6ad703b3f951,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c47787a4-ac60-46ae-ae45-954b41ed4f60"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17fe20f0-dff3-4114-be0a-6f38813396ea"", ""inverseOntologyProperty"": """"}]"
679c49d9-39a9-5ede-a7be-6ad703b3f951,tg:lhsc:444,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,2035,In Copyright,
679c49d9-39a9-5ede-a7be-6ad703b3f951,tg:lhsc:444,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679c49d9-39a9-5ede-a7be-6ad703b3f951,tg:lhsc:444,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679c49d9-39a9-5ede-a7be-6ad703b3f951,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000048,referentienummer,False,,,,,,,,,,,,,,,,,,,,
679c49d9-39a9-5ede-a7be-6ad703b3f951,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:444,brocade id,False,,,,,,,,,,,,,,,,,,,,
679c49d9-39a9-5ede-a7be-6ad703b3f951,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:444/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
679c49d9-39a9-5ede-a7be-6ad703b3f951,tg:lhsc:444,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ff71fa6e-d806-5960-9fc3-2cbd70b7082e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""007ba60b-801b-473c-935d-ea2ad14a71bd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
679c49d9-39a9-5ede-a7be-6ad703b3f951,tg:lhsc:444,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Peter Benoit,constructed titles,Dutch (language),,,,,,,,,,,,
679c49d9-39a9-5ede-a7be-6ad703b3f951,tg:lhsc:444,e73_Titles,,,au::5403,,,,lh,lhsc,Object,3ad1befa-f53e-5f3e-8c83-515e86cd3c2f,ar,artists (visual artists),au::5403:1,au::5403g:1,,"dlod={""suggest"":[""/agents/people/578121"",""au::5403"",""au::5403:1"",""ark:/83110/x0/3ad1befa-f53e-5f3e-8c83-515e86cd3c2f"",""Hildebert Derre"",""ark:/83110/x0/6b245574-8227-57e5-ac5a-42557aa856c7""],""name"":""Hildebert Derre"",""ark"":""ark:/83110/x0/6b245574-8227-57e5-ac5a-42557aa856c7"",""uri"":""/agents/people/578121"",""id"":""au::5403:1"",""resourceArk"":""ark:/83110/x0/3ad1befa-f53e-5f3e-8c83-515e86cd3c2f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3ad1befa-f53e-5f3e-8c83-515e86cd3c2f,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679c49d9-39a9-5ede-a7be-6ad703b3f951,tg:lhsc:444,e73_Titles,,,au::1539,,,,lh,lhsc,Object,5fe44f3e-b12f-56a8-b6cc-976a8c988e10,kw,,au::1539:1,au::1539g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/164673"",""au::1539"",""au::1539:1"",""ark:/83110/x0/5fe44f3e-b12f-56a8-b6cc-976a8c988e10"",""Peter Benoit"",""ark:/83110/x0/072c926d-eebd-5340-8af9-be424cb0c3b8""],""name"":""Peter Benoit"",""ark"":""ark:/83110/x0/072c926d-eebd-5340-8af9-be424cb0c3b8"",""uri"":""/agents/people/164673"",""id"":""au::1539:1"",""resourceArk"":""ark:/83110/x0/5fe44f3e-b12f-56a8-b6cc-976a8c988e10"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5fe44f3e-b12f-56a8-b6cc-976a8c988e10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
