ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
70c446d3-7c58-5155-943f-1f5109682d87,tg:lhsc:800,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:800,record identifiers,https://data.letterenhuis.be/ark:/24970/70c446d3-7c58-5155-943f-1f5109682d87,object identifier,Beeldhouwwerken,,,,,,
70c446d3-7c58-5155-943f-1f5109682d87,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b3c63542-8d04-4ba1-b374-666d14199d9b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8d2a344b-0548-4cfb-8a9c-7dd6f08be452"", ""inverseOntologyProperty"": """"}]"
70c446d3-7c58-5155-943f-1f5109682d87,tg:lhsc:800,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912.0,2027,In Copyright,
70c446d3-7c58-5155-943f-1f5109682d87,tg:lhsc:800,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70c446d3-7c58-5155-943f-1f5109682d87,tg:lhsc:800,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70c446d3-7c58-5155-943f-1f5109682d87,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000192,referentienummer,False,,,,,,,,,,,,,,,,,,,,
70c446d3-7c58-5155-943f-1f5109682d87,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:800,brocade id,False,,,,,,,,,,,,,,,,,,,,
70c446d3-7c58-5155-943f-1f5109682d87,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:800/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
70c446d3-7c58-5155-943f-1f5109682d87,tg:lhsc:800,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""62b716fb-941b-5c42-af20-39e994c4b961"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7ff2a91b-c74f-45e6-a1b8-670c017d20d5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
70c446d3-7c58-5155-943f-1f5109682d87,tg:lhsc:800,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hendrik Conscience,constructed titles,Dutch (language),,,,,,,,,,,,
70c446d3-7c58-5155-943f-1f5109682d87,tg:lhsc:800,e73_Titles,,,au::9854,,,,lh,lhsc,Object,5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f,ar,artists (visual artists),au::9854:1,au::9854g:1,,"dlod={""suggest"":[""/agents/people/1054378"",""au::9854"",""au::9854:1"",""ark:/83110/x0/5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f"",""Frans Joris"",""ark:/83110/x0/89ef2d5d-c79f-50dd-8617-cb097368858d""],""name"":""Frans Joris"",""ark"":""ark:/83110/x0/89ef2d5d-c79f-50dd-8617-cb097368858d"",""uri"":""/agents/people/1054378"",""id"":""au::9854:1"",""resourceArk"":""ark:/83110/x0/5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70c446d3-7c58-5155-943f-1f5109682d87,tg:lhsc:800,e73_Titles,,,au::4333,,,,lh,lhsc,Object,ebd00cc4-2119-5474-b6ef-42b56014bfd9,kw,,au::4333:1,au::4333g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/463631"",""au::4333"",""au::4333:1"",""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""Hendrik Conscience"",""ark:/83110/x0/48f132f6-82a1-5796-9149-1daf61254f47""],""name"":""Hendrik Conscience"",""ark"":""ark:/83110/x0/48f132f6-82a1-5796-9149-1daf61254f47"",""uri"":""/agents/people/463631"",""id"":""au::4333:1"",""resourceArk"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
