ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
ce9a9e2d-3504-592d-8bed-8af9bc3c641d,tg:lhob:99,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:99,record identifiers,https://data.letterenhuis.be/ark:/24970/ce9a9e2d-3504-592d-8bed-8af9bc3c641d,object identifier,Voorwerpen,,,,,,
ce9a9e2d-3504-592d-8bed-8af9bc3c641d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""32605fd7-3468-42a1-b0e6-0ee2ed1a714a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f754cf9a-4fc8-47c8-88e7-63570a6c2e6b"", ""inverseOntologyProperty"": """"}]"
ce9a9e2d-3504-592d-8bed-8af9bc3c641d,tg:lhob:99,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940.0,2055,In Copyright,
ce9a9e2d-3504-592d-8bed-8af9bc3c641d,tg:lhob:99,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce9a9e2d-3504-592d-8bed-8af9bc3c641d,tg:lhob:99,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce9a9e2d-3504-592d-8bed-8af9bc3c641d,tg:lhob:99,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Drie vulpennen en twee inktpennen</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce9a9e2d-3504-592d-8bed-8af9bc3c641d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000058,referentienummer,False,,,,,,,,,,,,,,,,,,,,
ce9a9e2d-3504-592d-8bed-8af9bc3c641d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:99,brocade id,False,,,,,,,,,,,,,,,,,,,,
ce9a9e2d-3504-592d-8bed-8af9bc3c641d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:99/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
ce9a9e2d-3504-592d-8bed-8af9bc3c641d,tg:lhob:99,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""52ace8a2-be8f-5bed-a769-37d69aba6c88"", ""ontologyProperty"": """", ""resourceXresourceId"": ""087e3fa9-b6e1-4b7f-bd23-c6e35b8cd0a6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
ce9a9e2d-3504-592d-8bed-8af9bc3c641d,tg:lhob:99,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pennen van Jef Alpaerts,titles proper,Dutch (language),,,,,,,,,,,,
ce9a9e2d-3504-592d-8bed-8af9bc3c641d,tg:lhob:99,e73_Titles,,,au::360,,,,lh,lhob,Object,49740e18-bd0f-52e3-b914-7396c9622603,kw,,au::360:1,au::360g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/38520"",""au::360"",""au::360:1"",""ark:/83110/x0/49740e18-bd0f-52e3-b914-7396c9622603"",""Jef Alpaerts"",""ark:/83110/x0/56e60ffa-e08e-5655-b5df-566a84c3f26e""],""name"":""Jef Alpaerts"",""ark"":""ark:/83110/x0/56e60ffa-e08e-5655-b5df-566a84c3f26e"",""uri"":""/agents/people/38520"",""id"":""au::360:1"",""resourceArk"":""ark:/83110/x0/49740e18-bd0f-52e3-b914-7396c9622603"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/49740e18-bd0f-52e3-b914-7396c9622603,,,,,,,,,,,,,,,
